1.03000000E-1	-1.35275739E+0	-2.99849539E-1	-1.29028925E-1
1.04000000E-1	-1.47055724E+0	-2.62077973E-1	-1.28344731E-1
1.05000000E-1	-1.58640891E+0	-2.61088518E-1	-1.26617062E-1
1.06000000E-1	-1.70104041E+0	-3.30769127E-1	-1.23610044E-1
1.07000000E-1	-1.81390339E+0	-4.09260274E-1	-1.19798551E-1
1.08000000E-1	-1.92520093E+0	-3.37040948E-1	-1.15471569E-1
1.09000000E-1	-2.03424721E+0	-4.30315668E-1	-1.11466377E-1
1.10000000E-1	-2.14146403E+0	-4.36983183E-1	-1.07811093E-1
1.11000000E-1	-2.24642803E+0	-3.54102422E-1	-1.04871244E-1
1.12000000E-1	-2.34938448E+0	-4.63669503E-1	-1.02993615E-1
1.13000000E-1	-2.44978191E+0	-5.29645087E-1	-1.02414081E-1
1.14000000E-1	-2.54795463E+0	-5.39188797E-1	-1.03067033E-1
1.15000000E-1	-2.64353240E+0	-6.23510883E-1	-1.04875931E-1
1.16000000E-1	-2.73656520E+0	-6.35885519E-1	-1.07861080E-1
1.17000000E-1	-2.82677028E+0	-6.40031264E-1	-1.11714749E-1
1.18000000E-1	-2.91423199E+0	-6.02839802E-1	-1.15930823E-1
1.19000000E-1	-2.99899721E+0	-6.12779022E-1	-1.19909459E-1
1.20000000E-1	-3.08058007E+0	-5.87110284E-1	-1.23530378E-1
1.21000000E-1	-3.15928834E+0	-6.16571497E-1	-1.26485847E-1
1.22000000E-1	-3.23464554E+0	-5.85666011E-1	-1.28232261E-1
1.23000000E-1	-3.30703911E+0	-5.99424320E-1	-1.28919579E-1
1.24000000E-1	-3.37608474E+0	-6.22096116E-1	-1.28283810E-1
1.25000000E-1	-3.44175586E+0	-6.39975033E-1	-1.26562389E-1
1.26000000E-1	-3.50404780E+0	-6.16984254E-1	-1.23567868E-1
1.27000000E-1	-3.56288869E+0	-6.12902495E-1	-1.19697015E-1
1.28000000E-1	-3.61831760E+0	-6.12017675E-1	-1.15401275E-1
1.29000000E-1	-3.67016111E+0	-6.26501364E-1	-1.11361717E-1
1.30000000E-1	-3.71812553E+0	-6.61751119E-1	-1.07714243E-1
1.31000000E-1	-3.76270765E+0	-6.23528089E-1	-1.04790016E-1
1.32000000E-1	-3.80341537E+0	-5.72104613E-1	-1.02938942E-1
1.33000000E-1	-3.84042834E+0	-6.24209628E-1	-1.02317231E-1
1.34000000E-1	-3.87366221E+0	-6.67522682E-1	-1.02977994E-1
1.35000000E-1	-3.90303105E+0	-6.92406638E-1	-1.04769709E-1
1.36000000E-1	-3.92861611E+0	-6.66489485E-1	-1.07811093E-1
1.37000000E-1	-3.95033770E+0	-6.20620348E-1	-1.11613213E-1
1.38000000E-1	-3.96803962E+0	-6.76003370E-1	-1.15905829E-1
1.39000000E-1	-3.98191713E+0	-7.03021107E-1	-1.19868845E-1
1.40000000E-1	-3.99181245E+0	-7.29030578E-1	-1.23539750E-1
1.41000000E-1	-3.99780526E+0	-6.69350111E-1	-1.26488971E-1
1.42000000E-1	-3.99995492E+0	-6.26420041E-1	-1.28274437E-1
1.43000000E-1	-3.99795055E+0	-6.65157446E-1	-1.28943010E-1
1.44000000E-1	-3.99208584E+0	-7.02186374E-1	-1.28361914E-1
1.45000000E-1	-3.98234050E+0	-6.42201067E-1	-1.26596755E-1
1.46000000E-1	-3.96858953E+0	-6.77951189E-1	-1.23602234E-1
1.47000000E-1	-3.95104540E+0	-6.57277077E-1	-1.19742316E-1
1.48000000E-1	-3.92945035E+0	-4.93139950E-1	-1.15454386E-1
1.49000000E-1	-3.90402464E+0	-5.61512049E-1	-1.11421076E-1
1.50000000E-1	-3.87478391E+0	-6.02216171E-1	-1.07753295E-1
1.51000000E-1	-3.84170626E+0	-6.81617091E-1	-1.04960283E-1
1.52000000E-1	-3.80474485E+0	-5.77494735E-1	-1.03052974E-1
1.53000000E-1	-3.76414024E+0	-6.28666545E-1	-1.02517179E-1
1.54000000E-1	-3.71975653E+0	-5.47964838E-1	-1.03098275E-1
1.55000000E-1	-3.67182179E+0	-5.94082536E-1	-1.04961845E-1
1.56000000E-1	-3.62014388E+0	-6.36914232E-1	-1.08014164E-1
1.57000000E-1	-3.56490401E+0	-5.53095559E-1	-1.11788167E-1
1.58000000E-1	-3.50618653E+0	-6.22641750E-1	-1.16091718E-1
1.59000000E-1	-3.44396021E+0	-5.85547205E-1	-1.20104720E-1
1.60000000E-1	-3.37844531E+0	-5.94754796E-1	-1.23753756E-1
1.61000000E-1	-3.30942937E+0	-5.46332913E-1	-1.26726409E-1
1.62000000E-1	-3.23729670E+0	-5.99250765E-1	-1.28639966E-1
1.63000000E-1	-3.16195668E+0	-6.25405512E-1	-1.29285108E-1
1.64000000E-1	-3.08332340E+0	-5.62209323E-1	-1.28635279E-1
1.65000000E-1	-3.00178897E+0	-5.12836944E-1	-1.26895114E-1
1.66000000E-1	-2.91725965E+0	-4.82849023E-1	-1.23903717E-1
1.67000000E-1	-2.82995573E+0	-4.24353507E-1	-1.20040675E-1
1.68000000E-1	-2.73967567E+0	-4.30995676E-1	-1.15790235E-1
1.69000000E-1	-2.64687564E+0	-4.84804766E-1	-1.11786605E-1
1.70000000E-1	-2.55135724E+0	-3.42748320E-1	-1.08145379E-1
1.71000000E-1	-2.45334543E+0	-4.77224305E-1	-1.05328936E-1
1.72000000E-1	-2.35290739E+0	-3.62143737E-1	-1.03427875E-1
1.73000000E-1	-2.25005405E+0	-3.33254673E-1	-1.02842093E-1
1.74000000E-1	-2.14511036E+0	-3.09352578E-1	-1.03504418E-1
1.75000000E-1	-2.03799352E+0	-3.09660534E-1	-1.05310191E-1
1.76000000E-1	-1.92897381E+0	-3.31169421E-1	-1.08340640E-1
1.77000000E-1	-1.81801059E+0	-4.01273685E-1	-1.12225552E-1
1.78000000E-1	-1.70513668E+0	-3.36195306E-1	-1.16497861E-1
1.79000000E-1	-1.59044425E+0	-3.54366611E-1	-1.20528046E-1
1.80000000E-1	-1.47450666E+0	-2.79949270E-1	-1.24134906E-1
1.81000000E-1	-1.35711456E+0	-2.64382313E-1	-1.27134113E-1
1.82000000E-1	-1.23805548E+0	-1.82211303E-1	-1.28994559E-1
1.83000000E-1	-1.11798713E+0	-2.88892686E-1	-1.29661571E-1
1.84000000E-1	-9.96765798E-1	-1.62282878E-1	-1.29017991E-1
1.85000000E-1	-8.74683619E-1	-2.38624637E-1	-1.27351243E-1
1.86000000E-1	-7.51667168E-1	-8.47906733E-2	-1.24369219E-1
1.87000000E-1	-6.27913293E-1	-1.36761172E-1	-1.20498366E-1
1.88000000E-1	-5.03589159E-1	-2.24484866E-1	-1.16257299E-1
1.89000000E-1	-3.78726013E-1	-1.03890636E-1	-1.12231800E-1
1.90000000E-1	-2.53269175E-1	-1.74796818E-1	-1.08617130E-1
1.91000000E-1	-1.27718577E-1	-8.06715126E-2	-1.05694464E-1
1.92000000E-1	-2.25075567E-3	-1.21495963E-1	-1.03890253E-1
1.93000000E-1	1.23515481E-1	-5.61877493E-2	-1.03290412E-1
1.94000000E-1	2.48820867E-1	6.04875517E-2	-1.03963672E-1
1.95000000E-1	3.74324680E-1	-1.11589508E-1	-1.05792876E-1
1.96000000E-1	4.99183289E-1	-3.71972929E-2	-1.08829574E-1
1.97000000E-1	6.23377944E-1	5.87163633E-2	-1.12633256E-1
1.98000000E-1	7.47302339E-1	8.53277543E-2	-1.16914938E-1
1.99000000E-1	8.70203453E-1	1.32273925E-1	-1.20924816E-1
2.00000000E-1	9.92714007E-1	7.04642844E-2	-1.24619153E-1
2.01000000E-1	1.11389663E+0	1.72010406E-1	-1.27548067E-1
2.02000000E-1	1.23397942E+0	1.61117565E-1	-1.29436630E-1
2.03000000E-1	1.35279833E+0	2.44864470E-1	-1.30008354E-1
2.04000000E-1	1.47048147E+0	2.27116774E-1	-1.29449127E-1
2.05000000E-1	1.58666795E+0	2.51214407E-1	-1.27738641E-1
2.06000000E-1	1.70092814E+0	2.49730940E-1	-1.24736309E-1
2.07000000E-1	1.81390882E+0	2.85795332E-1	-1.20887326E-1
2.08000000E-1	1.92514444E+0	2.95661019E-1	-1.16613455E-1
2.09000000E-1	2.03406632E+0	2.89164046E-1	-1.12628570E-1
2.10000000E-1	2.14143686E+0	3.18256416E-1	-1.08956103E-1
2.11000000E-1	2.24662802E+0	3.59296617E-1	-1.06053744E-1
2.12000000E-1	2.34918048E+0	5.25283546E-1	-1.04177677E-1
2.13000000E-1	2.44983321E+0	4.09696072E-1	-1.03674685E-1
2.14000000E-1	2.54805191E+0	3.90524367E-1	-1.04297958E-1
2.15000000E-1	2.64369909E+0	4.77477433E-1	-1.06116228E-1
2.16000000E-1	2.73660134E+0	4.59606251E-1	-1.09165423E-1
2.17000000E-1	2.82678367E+0	5.86877413E-1	-1.12936301E-1
2.18000000E-1	2.91425543E+0	4.86108208E-1	-1.17250787E-1
2.19000000E-1	2.99883698E+0	5.35735434E-1	-1.21223175E-1
2.20000000E-1	3.08067048E+0	4.93926062E-1	-1.24950315E-1
2.21000000E-1	3.15913727E+0	6.67319656E-1	-1.27808935E-1
2.22000000E-1	3.23478884E+0	5.86267753E-1	-1.29692812E-1
2.23000000E-1	3.30697058E+0	5.53422067E-1	-1.30342641E-1
2.24000000E-1	3.37594184E+0	5.60495754E-1	-1.29695937E-1
2.25000000E-1	3.44189010E+0	6.12583633E-1	-1.27927654E-1
2.26000000E-1	3.50410607E+0	7.03760786E-1	-1.24961250E-1
2.27000000E-1	3.56310376E+0	7.85281609E-1	-1.21074776E-1
2.28000000E-1	3.61813014E+0	6.64855902E-1	-1.16827461E-1
2.29000000E-1	3.66982888E+0	6.67347706E-1	-1.12791027E-1
2.30000000E-1	3.71813748E+0	7.08900731E-1	-1.09145115E-1
2.31000000E-1	3.76290752E+0	6.60149036E-1	-1.06267750E-1
2.32000000E-1	3.80338288E+0	4.82268800E-1	-1.04446356E-1
2.33000000E-1	3.84039780E+0	6.68279363E-1	-1.03809025E-1
2.34000000E-1	3.87356952E+0	6.92844650E-1	-1.04491657E-1
2.35000000E-1	3.90315271E+0	6.15541304E-1	-1.06263064E-1
2.36000000E-1	3.92861618E+0	6.44087985E-1	-1.09281017E-1
2.37000000E-1	3.95049111E+0	6.84232569E-1	-1.13092510E-1
2.38000000E-1	3.96802761E+0	6.77835603E-1	-1.17402309E-1
2.39000000E-1	3.98192558E+0	6.17176479E-1	-1.21335645E-1
2.40000000E-1	3.99183195E+0	6.28613285E-1	-1.25017485E-1
2.41000000E-1	3.99788575E+0	5.89251959E-1	-1.27944837E-1
2.42000000E-1	3.99990577E+0	6.78151389E-1	-1.29795910E-1
2.43000000E-1	3.99797480E+0	7.45860877E-1	-1.30372320E-1
2.44000000E-1	3.99211472E+0	6.66378574E-1	-1.29759982E-1
2.45000000E-1	3.98241301E+0	7.02050438E-1	-1.28015131E-1
2.46000000E-1	3.96859628E+0	6.93430768E-1	-1.24983119E-1
2.47000000E-1	3.95097542E+0	6.13385575E-1	-1.21156005E-1
2.48000000E-1	3.92944575E+0	5.19915117E-1	-1.16872761E-1
2.49000000E-1	3.90408226E+0	5.36971896E-1	-1.12872256E-1
2.50000000E-1	3.87476154E+0	6.46819042E-1	-1.09157612E-1
2.51000000E-1	3.84184758E+0	6.17151359E-1	-1.06273999E-1
2.52000000E-1	3.80472643E+0	6.29751431E-1	-1.04352631E-1
2.53000000E-1	3.76410735E+0	5.66118928E-1	-1.03793404E-1
2.54000000E-1	3.71992472E+0	6.11981794E-1	-1.04454167E-1
2.55000000E-1	3.67185671E+0	5.84394988E-1	-1.06239633E-1
2.56000000E-1	3.61999862E+0	5.67372605E-1	-1.09284141E-1
2.57000000E-1	3.56490350E+0	6.22732265E-1	-1.13028465E-1
2.58000000E-1	3.50632919E+0	5.41974309E-1	-1.17328891E-1
2.59000000E-1	3.44413352E+0	6.20798530E-1	-1.21284096E-1
2.60000000E-1	3.37835712E+0	5.38975962E-1	-1.24926884E-1
2.61000000E-1	3.30966550E+0	4.94599795E-1	-1.27838615E-1
2.62000000E-1	3.23730410E+0	5.47231526E-1	-1.29661571E-1
2.63000000E-1	3.16186032E+0	3.77808766E-1	-1.30261412E-1
2.64000000E-1	3.08339665E+0	5.80807249E-1	-1.29636577E-1
2.65000000E-1	3.00192716E+0	4.51477267E-1	-1.27908909E-1
2.66000000E-1	2.91733624E+0	4.78055750E-1	-1.24864400E-1
2.67000000E-1	2.83003007E+0	4.61604091E-1	-1.20995110E-1
2.68000000E-1	2.73974933E+0	4.32313231E-1	-1.16680625E-1
2.69000000E-1	2.64672053E+0	4.91259127E-1	-1.12644191E-1
2.70000000E-1	2.55124207E+0	5.16346277E-1	-1.08942044E-1
2.71000000E-1	2.45310774E+0	3.44060991E-1	-1.06072489E-1
2.72000000E-1	2.35273934E+0	4.19890030E-1	-1.04183926E-1
2.73000000E-1	2.25021500E+0	3.23526169E-1	-1.03601267E-1
2.74000000E-1	2.14491761E+0	3.14185731E-1	-1.04218292E-1
2.75000000E-1	2.03811731E+0	2.27704651E-1	-1.06049058E-1
2.76000000E-1	1.92885328E+0	2.46796695E-1	-1.09062325E-1
2.77000000E-1	1.81800980E+0	2.41441128E-1	-1.12856635E-1
2.78000000E-1	1.70521971E+0	7.90997111E-2	-1.17135192E-1
2.79000000E-1	1.59077986E+0	2.69832866E-1	-1.21060718E-1
2.80000000E-1	1.47454651E+0	1.62510476E-1	-1.24692571E-1
2.81000000E-1	1.35704616E+0	1.43177667E-1	-1.27618360E-1
2.82000000E-1	1.23803509E+0	9.79651033E-2	-1.29470996E-1
2.83000000E-1	1.11818508E+0	2.15608096E-1	-1.30022413E-1
2.84000000E-1	9.96910280E-1	1.33130533E-1	-1.29366336E-1
2.85000000E-1	8.74580950E-1	8.84761045E-2	-1.27633981E-1
2.86000000E-1	7.51479864E-1	3.07747373E-2	-1.24581663E-1
2.87000000E-1	6.27985095E-1	1.01412087E-1	-1.20726431E-1
2.88000000E-1	5.03417055E-1	-1.30590751E-2	-1.16399449E-1
2.89000000E-1	3.78652182E-1	1.00682033E-1	-1.12342708E-1
2.90000000E-1	2.53379586E-1	3.32242780E-2	-1.08657744E-1
2.91000000E-1	1.27680506E-1	2.51422615E-2	-1.05766320E-1
2.92000000E-1	2.24547053E-3	6.50666082E-3	-1.03848077E-1
2.93000000E-1	-1.23525433E-1	-2.32437001E-2	-1.03263856E-1
2.94000000E-1	-2.48961986E-1	-7.31960705E-2	-1.03935554E-1
2.95000000E-1	-3.74192294E-1	-1.34721104E-1	-1.05722582E-1
2.96000000E-1	-4.99216356E-1	-1.51934130E-1	-1.08696796E-1
2.97000000E-1	-6.23443630E-1	-1.74943652E-1	-1.12533283E-1
2.98000000E-1	-7.47419348E-1	-2.40154980E-1	-1.16743108E-1
2.99000000E-1	-8.70413929E-1	-3.06832576E-1	-1.20756111E-1
3.00000000E-1	-9.92555476E-1	-3.66714666E-1	-1.24417643E-1
3.01000000E-1	-1.11388461E+0	-3.03180725E-1	-1.27301257E-1
3.02000000E-1	-1.23384047E+0	-3.60333431E-1	-1.29119526E-1
3.03000000E-1	-1.35276051E+0	-3.18660146E-1	-1.29722492E-1
3.04000000E-1	-1.47055881E+0	-2.41139814E-1	-1.29046108E-1
3.05000000E-1	-1.58639329E+0	-2.34270886E-1	-1.27268453E-1
3.06000000E-1	-1.70104354E+0	-2.27036074E-1	-1.24242690E-1
3.07000000E-1	-1.81390651E+0	-2.95762976E-1	-1.20342157E-1
3.08000000E-1	-1.92519156E+0	-3.39962748E-1	-1.16065162E-1
3.09000000E-1	-2.03423627E+0	-3.43004738E-1	-1.11972493E-1
3.10000000E-1	-2.14144841E+0	-2.84546796E-1	-1.08348451E-1
3.11000000E-1	-2.24642803E+0	-3.74974939E-1	-1.05428909E-1
3.12000000E-1	-2.34938917E+0	-3.94005935E-1	-1.03570025E-1
3.13000000E-1	-2.44979597E+0	-4.08284747E-1	-1.02962373E-1
3.14000000E-1	-2.54794057E+0	-4.31632040E-1	-1.03582522E-1
3.15000000E-1	-2.64350740E+0	-4.27759807E-1	-1.05378923E-1
3.16000000E-1	-2.73658395E+0	-5.54902537E-1	-1.08376568E-1
3.17000000E-1	-2.82679371E+0	-4.42862486E-1	-1.12158382E-1
3.18000000E-1	-2.91423199E+0	-4.37104870E-1	-1.16433815E-1
3.19000000E-1	-2.99900346E+0	-5.46196886E-1	-1.20406203E-1
3.20000000E-1	-3.08056132E+0	-4.19427745E-1	-1.23959952E-1
3.21000000E-1	-3.15929147E+0	-5.07090510E-1	-1.26927918E-1
3.22000000E-1	-3.23464398E+0	-5.18210014E-1	-1.28786802E-1
3.23000000E-1	-3.30701880E+0	-4.48144782E-1	-1.29322598E-1
3.24000000E-1	-3.37606286E+0	-6.44794591E-1	-1.28739939E-1
3.25000000E-1	-3.44173555E+0	-5.06898205E-1	-1.26907611E-1
3.26000000E-1	-3.50405249E+0	-5.18838166E-1	-1.23924024E-1
3.27000000E-1	-3.56290119E+0	-5.45687178E-1	-1.20062544E-1
3.28000000E-1	-3.61831916E+0	-5.39637423E-1	-1.15724627E-1
3.29000000E-1	-3.67015330E+0	-5.67219494E-1	-1.11710063E-1
3.30000000E-1	-3.71814272E+0	-6.26446671E-1	-1.08087582E-1
3.31000000E-1	-3.76270921E+0	-6.07870431E-1	-1.05118054E-1
3.32000000E-1	-3.80345442E+0	-6.75448373E-1	-1.03332588E-1
3.33000000E-1	-3.84038928E+0	-6.59443732E-1	-1.02762426E-1
3.34000000E-1	-3.87367002E+0	-6.51405557E-1	-1.03352895E-1
3.35000000E-1	-3.90303261E+0	-7.35949542E-1	-1.05174289E-1
3.36000000E-1	-3.92860517E+0	-6.80058494E-1	-1.08185994E-1
3.37000000E-1	-3.95033458E+0	-8.09441292E-1	-1.12055284E-1
3.38000000E-1	-3.96801618E+0	-8.02172167E-1	-1.16266672E-1
3.39000000E-1	-3.98190307E+0	-7.47137827E-1	-1.20267177E-1
3.40000000E-1	-3.99182026E+0	-6.58176072E-1	-1.23870913E-1
3.41000000E-1	-3.99781776E+0	-7.09034895E-1	-1.26806075E-1
3.42000000E-1	-3.99998304E+0	-7.16677693E-1	-1.28636841E-1
3.43000000E-1	-3.99796148E+0	-6.43801827E-1	-1.29205441E-1
3.44000000E-1	-3.99208428E+0	-5.51221075E-1	-1.28547802E-1
3.45000000E-1	-3.98234518E+0	-6.67769806E-1	-1.26835755E-1
3.46000000E-1	-3.96858484E+0	-6.14661274E-1	-1.23817802E-1
3.47000000E-1	-3.95103759E+0	-6.91176407E-1	-1.19986002E-1
3.48000000E-1	-3.92945660E+0	-6.76345715E-1	-1.15699634E-1
3.49000000E-1	-3.90405433E+0	-5.84315185E-1	-1.11625710E-1
3.50000000E-1	-3.87480734E+0	-6.31928791E-1	-1.08018850E-1
3.51000000E-1	-3.84169845E+0	-6.16742037E-1	-1.05119616E-1
3.52000000E-1	-3.80476516E+0	-5.64615174E-1	-1.03268543E-1
3.53000000E-1	-3.76412774E+0	-5.81534255E-1	-1.02679636E-1
3.54000000E-1	-3.71974872E+0	-6.35207096E-1	-1.03352895E-1
3.55000000E-1	-3.67179992E+0	-5.99278765E-1	-1.05169603E-1
3.56000000E-1	-3.62014388E+0	-5.49823748E-1	-1.08159438E-1
3.57000000E-1	-3.56486339E+0	-4.44167923E-1	-1.11945938E-1
3.58000000E-1	-3.50618809E+0	-5.67083555E-1	-1.16266672E-1
3.59000000E-1	-3.44396802E+0	-5.09035233E-1	-1.20229687E-1
3.60000000E-1	-3.37843594E+0	-5.52327987E-1	-1.23945893E-1
3.61000000E-1	-3.30939031E+0	-5.58643596E-1	-1.26810761E-1
3.62000000E-1	-3.23731545E+0	-5.02674300E-1	-1.28666521E-1
3.63000000E-1	-3.16198168E+0	-5.28666567E-1	-1.29314787E-1
3.64000000E-1	-3.08330778E+0	-4.40345729E-1	-1.28636841E-1
3.65000000E-1	-3.00178428E+0	-4.70266386E-1	-1.26946663E-1
3.66000000E-1	-2.91724716E+0	-4.58804588E-1	-1.23938083E-1
3.67000000E-1	-2.82995886E+0	-3.63588254E-1	-1.20067230E-1
