2.01000000E-1	1.11385445E+0	9.08360184E-1	-1.17664740E-1
2.02000000E-1	1.23394349E+0	1.01681910E+0	-1.18625423E-1
2.03000000E-1	1.35281083E+0	1.15469717E+0	-1.19667336E-1
2.04000000E-1	1.47044085E+0	1.25927301E+0	-1.20721745E-1
2.05000000E-1	1.58661796E+0	1.26170077E+0	-1.21662121E-1
2.06000000E-1	1.70098126E+0	1.51478485E+0	-1.22094820E-1
2.07000000E-1	1.81386195E+0	1.44498372E+0	-1.22255715E-1
2.08000000E-1	1.92513975E+0	1.49801577E+0	-1.22035460E-1
2.09000000E-1	2.03412100E+0	1.74264113E+0	-1.21220051E-1
2.10000000E-1	2.14144623E+0	1.78123341E+0	-1.20298419E-1
2.11000000E-1	2.24657959E+0	1.77907134E+0	-1.19312742E-1
2.12000000E-1	2.34921016E+0	1.95386745E+0	-1.18269268E-1
2.13000000E-1	2.44981759E+0	2.01819412E+0	-1.17213296E-1
2.14000000E-1	2.54798004E+0	1.99721358E+0	-1.16102652E-1
2.15000000E-1	2.64365378E+0	1.99810931E+0	-1.15179459E-1
2.16000000E-1	2.73658416E+0	2.14032548E+0	-1.14707708E-1
2.17000000E-1	2.82678523E+0	2.25023220E+0	-1.14648349E-1
2.18000000E-1	2.91427731E+0	2.23195139E+0	-1.14979511E-1
2.19000000E-1	2.99881668E+0	2.30884981E+0	-1.15776176E-1
2.20000000E-1	3.08063768E+0	2.31431340E+0	-1.16713428E-1
2.21000000E-1	3.15914352E+0	2.39378339E+0	-1.17710040E-1
2.22000000E-1	3.23475603E+0	2.43007609E+0	-1.18658227E-1
2.23000000E-1	3.30697370E+0	2.57290977E+0	-1.19687643E-1
2.24000000E-1	3.37596528E+0	2.56799961E+0	-1.20773294E-1
2.25000000E-1	3.44185260E+0	2.62678916E+0	-1.21685553E-1
2.26000000E-1	3.50409357E+0	2.67615541E+0	-1.22143244E-1
2.27000000E-1	3.56303814E+0	2.78817098E+0	-1.22210414E-1
2.28000000E-1	3.61815358E+0	2.72055052E+0	-1.22043271E-1
2.29000000E-1	3.66987262E+0	2.88513078E+0	-1.21285658E-1
2.30000000E-1	3.71819840E+0	2.89484331E+0	-1.20353092E-1
2.31000000E-1	3.76286065E+0	2.91329918E+0	-1.19314304E-1
2.32000000E-1	3.80341412E+0	2.84747803E+0	-1.18314568E-1
2.33000000E-1	3.84042435E+0	2.95937007E+0	-1.17200800E-1
2.34000000E-1	3.87356952E+0	2.95536187E+0	-1.16107338E-1
2.35000000E-1	3.90316989E+0	3.03200237E+0	-1.15226321E-1
2.36000000E-1	3.92858181E+0	3.03940129E+0	-1.14734264E-1
2.37000000E-1	3.95045830E+0	3.06742119E+0	-1.14692087E-1
2.38000000E-1	3.96801512E+0	3.00338375E+0	-1.15041995E-1
2.39000000E-1	3.98195527E+0	3.07013345E+0	-1.15735562E-1
2.40000000E-1	3.99186163E+0	3.02709998E+0	-1.16699370E-1
2.41000000E-1	3.99787482E+0	3.04599200E+0	-1.17677236E-1
2.42000000E-1	3.99991671E+0	2.95347502E+0	-1.18678534E-1
2.43000000E-1	3.99799199E+0	2.97145879E+0	-1.19697015E-1
2.44000000E-1	3.99211785E+0	2.90263772E+0	-1.20798287E-1
2.45000000E-1	3.98240364E+0	2.94717977E+0	-1.21673056E-1
2.46000000E-1	3.96856347E+0	2.87384870E+0	-1.22233845E-1
2.47000000E-1	3.95103947E+0	2.88492284E+0	-1.22254153E-1
2.48000000E-1	3.92944731E+0	2.86068288E+0	-1.22093258E-1
2.49000000E-1	3.90407757E+0	2.71403638E+0	-1.21441867E-1
2.50000000E-1	3.87472717E+0	2.83609747E+0	-1.20374961E-1
2.51000000E-1	3.84180072E+0	2.77249148E+0	-1.19383036E-1
2.52000000E-1	3.80478424E+0	2.77446274E+0	-1.18347372E-1
2.53000000E-1	3.76409016E+0	2.80278747E+0	-1.17288277E-1
2.54000000E-1	3.71989035E+0	2.69277290E+0	-1.16201064E-1
2.55000000E-1	3.67185827E+0	2.66167648E+0	-1.15295053E-1
2.56000000E-1	3.62003299E+0	2.54138505E+0	-1.14834237E-1
2.57000000E-1	3.56491600E+0	2.59203943E+0	-1.14768630E-1
2.58000000E-1	3.50632450E+0	2.49878302E+0	-1.15059178E-1
2.59000000E-1	3.44408197E+0	2.42429045E+0	-1.15826163E-1
2.60000000E-1	3.37836805E+0	2.36084239E+0	-1.16825899E-1
2.61000000E-1	3.30960926E+0	2.41705412E+0	-1.17747530E-1
2.62000000E-1	3.23731816E+0	2.34337759E+0	-1.18694155E-1
2.63000000E-1	3.16186969E+0	2.30605624E+0	-1.19718885E-1
2.64000000E-1	3.08341853E+0	2.24550641E+0	-1.20843587E-1
2.65000000E-1	3.00191154E+0	2.08662906E+0	-1.21802709E-1
2.66000000E-1	2.91734718E+0	2.06703980E+0	-1.22249466E-1
2.67000000E-1	2.83000508E+0	2.08042290E+0	-1.22338505E-1
2.68000000E-1	2.73979307E+0	1.90894091E+0	-1.22136996E-1
2.69000000E-1	2.64680333E+0	1.80147606E+0	-1.21474671E-1
2.70000000E-1	2.55127488E+0	1.72547811E+0	-1.20440569E-1
2.71000000E-1	2.45317492E+0	1.61658134E+0	-1.19458016E-1
2.72000000E-1	2.35273778E+0	1.50080938E+0	-1.18470777E-1
2.73000000E-1	2.25015407E+0	1.50577267E+0	-1.17380440E-1
2.74000000E-1	2.14499729E+0	1.34924185E+0	-1.16263547E-1
2.75000000E-1	2.03808606E+0	1.26892617E+0	-1.15407523E-1
2.76000000E-1	1.92887984E+0	1.13435298E+0	-1.14935773E-1
2.77000000E-1	1.81801448E+0	9.81958525E-1	-1.14893597E-1
2.78000000E-1	1.70519784E+0	1.11317383E+0	-1.15123224E-1
2.79000000E-1	1.59074393E+0	1.09231840E+0	-1.15826163E-1
2.80000000E-1	1.47454339E+0	1.02866094E+0	-1.16793095E-1
2.81000000E-1	1.35706178E+0	8.59414443E-1	-1.17814700E-1
2.82000000E-1	1.23808040E+0	7.66858587E-1	-1.18776946E-1
2.83000000E-1	1.11819758E+0	6.77396283E-1	-1.19814172E-1
2.84000000E-1	9.96869661E-1	6.26391898E-1	-1.20902947E-1
2.85000000E-1	8.74593448E-1	5.10415266E-1	-1.21855820E-1
2.86000000E-1	7.51573601E-1	3.40368699E-1	-1.22308826E-1
2.87000000E-1	6.27971035E-1	2.74841556E-1	-1.22425982E-1
2.88000000E-1	5.03406119E-1	1.52751146E-1	-1.22216662E-1
2.89000000E-1	3.78653745E-1	3.01382648E-1	-1.21468423E-1
2.90000000E-1	2.53363963E-1	8.40896821E-2	-1.20535856E-1
2.91000000E-1	1.27741435E-1	5.55774041E-2	-1.19472075E-1
2.92000000E-1	2.29546332E-3	-2.07217004E-1	-1.18478587E-1
2.93000000E-1	-1.23470753E-1	-2.38505869E-1	-1.17428864E-1
2.94000000E-1	-2.48930741E-1	-3.38818353E-1	-1.16369769E-1
2.95000000E-1	-3.74204793E-1	-4.66284804E-1	-1.15412210E-1
2.96000000E-1	-4.99181986E-1	-6.02700735E-1	-1.14973263E-1
2.97000000E-1	-6.23426445E-1	-6.88843930E-1	-1.14935773E-1
2.98000000E-1	-7.47347484E-1	-8.23820070E-1	-1.15231008E-1
2.99000000E-1	-8.70360811E-1	-8.16310324E-1	-1.15918326E-1
3.00000000E-1	-9.92577348E-1	-9.06907053E-1	-1.16894631E-1
3.01000000E-1	-1.11382524E+0	-1.04327613E+0	-1.17895929E-1
3.02000000E-1	-1.23387953E+0	-1.12062439E+0	-1.18839429E-1
3.03000000E-1	-1.35276520E+0	-1.26479545E+0	-1.19945387E-1
3.04000000E-1	-1.47050725E+0	-1.20846836E+0	-1.20971679E-1
3.05000000E-1	-1.58641204E+0	-1.40183967E+0	-1.21922990E-1
3.06000000E-1	-1.70101385E+0	-1.45964072E+0	-1.22385368E-1
3.07000000E-1	-1.81390339E+0	-1.41861800E+0	-1.22449413E-1
3.08000000E-1	-1.92510719E+0	-1.70338932E+0	-1.22261963E-1
3.09000000E-1	-2.03423627E+0	-1.70797582E+0	-1.21544965E-1
3.10000000E-1	-2.14140310E+0	-1.70663171E+0	-1.20578033E-1
3.11000000E-1	-2.24638741E+0	-1.85182492E+0	-1.19504879E-1
3.12000000E-1	-2.34935636E+0	-1.88649614E+0	-1.18556692E-1
3.13000000E-1	-2.44980378E+0	-1.95398466E+0	-1.17477289E-1
3.14000000E-1	-2.54793276E+0	-2.07116610E+0	-1.16429129E-1
3.15000000E-1	-2.64347459E+0	-2.11889669E+0	-1.15454386E-1
3.16000000E-1	-2.73655895E+0	-2.11992544E+0	-1.15012315E-1
3.17000000E-1	-2.82677809E+0	-2.18874436E+0	-1.14956080E-1
3.18000000E-1	-2.91424293E+0	-2.33430940E+0	-1.15246628E-1
3.19000000E-1	-2.99893472E+0	-2.41807761E+0	-1.15980810E-1
3.20000000E-1	-3.08054101E+0	-2.35794089E+0	-1.16900879E-1
3.21000000E-1	-3.15925554E+0	-2.40659220E+0	-1.17902177E-1
3.22000000E-1	-3.23463929E+0	-2.54460056E+0	-1.18881606E-1
3.23000000E-1	-3.30699381E+0	-2.59265634E+0	-1.20007871E-1
3.24000000E-1	-3.37606755E+0	-2.69764391E+0	-1.21045097E-1
3.25000000E-1	-3.44173711E+0	-2.66176920E+0	-1.21951107E-1
3.26000000E-1	-3.50404624E+0	-2.73632193E+0	-1.22461910E-1
3.27000000E-1	-3.56290432E+0	-2.85132688E+0	-1.22566570E-1
3.28000000E-1	-3.61825199E+0	-2.75995028E+0	-1.22265087E-1
3.29000000E-1	-3.67008769E+0	-2.77161082E+0	-1.21568396E-1
3.30000000E-1	-3.71816459E+0	-2.94245801E+0	-1.20642078E-1
3.31000000E-1	-3.76272015E+0	-2.83356360E+0	-1.19554866E-1
3.32000000E-1	-3.80337475E+0	-2.73824001E+0	-1.18537947E-1
3.33000000E-1	-3.84043927E+0	-2.87737513E+0	-1.17503845E-1
3.34000000E-1	-3.87366533E+0	-2.82834085E+0	-1.16377580E-1
3.35000000E-1	-3.90302324E+0	-2.92264206E+0	-1.15496562E-1
3.36000000E-1	-3.92861298E+0	-2.95045063E+0	-1.15013877E-1
3.37000000E-1	-3.95030802E+0	-3.05376405E+0	-1.15021688E-1
3.38000000E-1	-3.96804586E+0	-3.02229257E+0	-1.15256001E-1
3.39000000E-1	-3.98191869E+0	-3.01004180E+0	-1.15965189E-1
3.40000000E-1	-3.99181557E+0	-2.98760302E+0	-1.16921186E-1
3.41000000E-1	-3.99782713E+0	-3.06840397E+0	-1.17953726E-1
3.42000000E-1	-3.99995023E+0	-3.04703297E+0	-1.18919096E-1
3.43000000E-1	-3.99794899E+0	-3.00176273E+0	-1.19975067E-1
3.44000000E-1	-3.99210147E+0	-3.10644219E+0	-1.21109142E-1
3.45000000E-1	-3.98231238E+0	-3.01524250E+0	-1.21968290E-1
3.46000000E-1	-3.96862702E+0	-2.98777804E+0	-1.22457224E-1
3.47000000E-1	-3.95104228E+0	-2.93014414E+0	-1.22541577E-1
3.48000000E-1	-3.92946285E+0	-2.88938245E+0	-1.22307264E-1
3.49000000E-1	-3.90408557E+0	-2.95193744E+0	-1.21648063E-1
3.50000000E-1	-3.87478391E+0	-2.82065925E+0	-1.20653013E-1
3.51000000E-1	-3.84173438E+0	-2.84754720E+0	-1.19625159E-1
3.52000000E-1	-3.80476359E+0	-2.77470591E+0	-1.18617613E-1
3.53000000E-1	-3.76418711E+0	-2.68314501E+0	-1.17524152E-1
3.54000000E-1	-3.71976590E+0	-2.64985410E+0	-1.16430691E-1
3.55000000E-1	-3.67181554E+0	-2.65551635E+0	-1.15504373E-1
3.56000000E-1	-3.62017356E+0	-2.56189815E+0	-1.14999819E-1
3.57000000E-1	-3.56488370E+0	-2.61879086E+0	-1.14963891E-1
3.58000000E-1	-3.50620059E+0	-2.62076675E+0	-1.15316922E-1
3.59000000E-1	-3.44396177E+0	-2.52810988E+0	-1.16060476E-1
3.60000000E-1	-3.37842656E+0	-2.43096958E+0	-1.16961800E-1
3.61000000E-1	-3.30941531E+0	-2.51864914E+0	-1.17984968E-1
3.62000000E-1	-3.23731857E+0	-2.33797373E+0	-1.18955024E-1
3.63000000E-1	-3.16197699E+0	-2.26032403E+0	-1.19996936E-1
3.64000000E-1	-3.08333434E+0	-2.22011093E+0	-1.21065404E-1
3.65000000E-1	-3.00180147E+0	-2.16431073E+0	-1.21966728E-1
3.66000000E-1	-2.91728934E+0	-2.07224001E+0	-1.22493152E-1
3.67000000E-1	-2.82993542E+0	-2.02654288E+0	-1.22591563E-1
