8.90000000E-2	3.78563133E-1	8.71535794E-2	-1.57087137E-1
9.00000000E-2	2.53299910E-1	7.38252557E-2	-1.56485734E-1
9.10000000E-2	1.27603955E-1	1.73087583E-2	-1.55323541E-1
9.20000000E-2	2.20172684E-3	-4.40131386E-2	-1.53549009E-1
9.30000000E-2	-1.23598860E-1	-3.45553533E-2	-1.51363649E-1
9.40000000E-2	-2.48969797E-1	-4.30782375E-2	-1.48954911E-1
9.50000000E-2	-3.74242287E-1	-7.52422775E-2	-1.46727374E-1
9.60000000E-2	-4.99313217E-1	-1.52679399E-2	-1.44638864E-1
9.70000000E-2	-6.23534242E-1	-1.15927722E-1	-1.42803411E-1
9.80000000E-2	-7.47481839E-1	-5.18950831E-2	-1.41780244E-1
9.90000000E-2	-8.70443612E-1	-4.49760647E-2	-1.41591232E-1
1.00000000E-1	-9.92638276E-1	-1.12282051E-1	-1.42116093E-1
1.01000000E-1	-1.11392991E+0	-9.59195390E-2	-1.43256417E-1
1.02000000E-1	-1.23396233E+0	-1.58171581E-1	-1.45134046E-1
1.03000000E-1	-1.35284956E+0	-1.54593266E-1	-1.47328779E-1
1.04000000E-1	-1.47064161E+0	-1.19854482E-1	-1.49753138E-1
1.05000000E-1	-1.58654171E+0	-1.31208504E-1	-1.51969740E-1
1.06000000E-1	-1.70109509E+0	-2.22967093E-1	-1.54116048E-1
1.07000000E-1	-1.81398150E+0	-2.26623466E-1	-1.55828095E-1
1.08000000E-1	-1.92516812E+0	-1.34708571E-1	-1.56702864E-1
1.09000000E-1	-2.03429720E+0	-1.53783309E-1	-1.56721609E-1
1.10000000E-1	-2.14154840E+0	-8.38307367E-2	-1.56093650E-1
1.11000000E-1	-2.24642959E+0	-2.06025915E-1	-1.54929895E-1
1.12000000E-1	-2.34942042E+0	-1.46124956E-1	-1.53152239E-1
1.13000000E-1	-2.44983659E+0	-1.70049265E-1	-1.50916892E-1
1.14000000E-1	-2.54796244E+0	-9.32885095E-2	-1.48572199E-1
1.15000000E-1	-2.64354489E+0	-1.38205611E-1	-1.46385277E-1
1.16000000E-1	-2.73659488E+0	-6.84546821E-2	-1.44243656E-1
1.17000000E-1	-2.82688745E+0	-6.35037592E-2	-1.42389458E-1
1.18000000E-1	-2.91429292E+0	-9.49470715E-2	-1.41422526E-1
1.19000000E-1	-2.99899721E+0	-1.21830380E-1	-1.41208520E-1
1.20000000E-1	-3.08061288E+0	-9.81846071E-2	-1.41814610E-1
1.21000000E-1	-3.15928834E+0	-1.89066039E-1	-1.42975241E-1
1.22000000E-1	-3.23472678E+0	-1.17759720E-1	-1.44793511E-1
1.23000000E-1	-3.30702349E+0	-1.71642009E-1	-1.47025734E-1
1.24000000E-1	-3.37608317E+0	-1.64851291E-1	-1.49490707E-1
1.25000000E-1	-3.44179179E+0	-2.26817262E-1	-1.51688564E-1
1.26000000E-1	-3.50405249E+0	-2.16068359E-1	-1.53803630E-1
1.27000000E-1	-3.56299336E+0	-2.75444004E-1	-1.55556292E-1
1.28000000E-1	-3.61831291E+0	-2.11424021E-1	-1.56413878E-1
1.29000000E-1	-3.67013924E+0	-1.28679161E-1	-1.56449806E-1
1.30000000E-1	-3.71817084E+0	-2.83654111E-1	-1.55868709E-1
1.31000000E-1	-3.76274983E+0	-3.23287479E-1	-1.54672150E-1
1.32000000E-1	-3.80348254E+0	-2.18706956E-1	-1.52955416E-1
1.33000000E-1	-3.84040178E+0	-1.67080518E-1	-1.50731004E-1
1.34000000E-1	-3.87370439E+0	-3.02794663E-1	-1.48425363E-1
1.35000000E-1	-3.90302793E+0	-2.91694005E-1	-1.46229068E-1
1.36000000E-1	-3.92861298E+0	-2.42881335E-1	-1.44129623E-1
1.37000000E-1	-3.95031896E+0	-2.75798821E-1	-1.42259805E-1
1.38000000E-1	-3.96802087E+0	-3.31399098E-1	-1.41280376E-1
1.39000000E-1	-3.98192181E+0	-3.62457911E-1	-1.41136664E-1
1.40000000E-1	-3.99179683E+0	-4.51823120E-1	-1.41720885E-1
1.41000000E-1	-3.99778964E+0	-2.93688737E-1	-1.42862771E-1
1.42000000E-1	-3.99992524E+0	-1.99316458E-1	-1.44721655E-1
1.43000000E-1	-3.99790993E+0	-3.42757798E-1	-1.46936695E-1
1.44000000E-1	-3.99208584E+0	-3.39834465E-1	-1.49442283E-1
1.45000000E-1	-3.98233112E+0	-3.18700764E-1	-1.51627643E-1
1.46000000E-1	-3.96857703E+0	-3.78029569E-1	-1.53813003E-1
1.47000000E-1	-3.95100479E+0	-3.86938642E-1	-1.55542233E-1
1.48000000E-1	-3.92942848E+0	-3.03196515E-1	-1.56424812E-1
1.49000000E-1	-3.90404964E+0	-3.94787676E-1	-1.56502917E-1
1.50000000E-1	-3.87480422E+0	-3.48845125E-1	-1.55934317E-1
1.51000000E-1	-3.84172501E+0	-3.55360775E-1	-1.54772124E-1
1.52000000E-1	-3.80471985E+0	-1.83763636E-1	-1.52977285E-1
1.53000000E-1	-3.76412774E+0	-2.77132298E-1	-1.50840350E-1
1.54000000E-1	-3.71974090E+0	-1.41194485E-1	-1.48469102E-1
1.55000000E-1	-3.67181867E+0	-1.90218214E-1	-1.46275931E-1
1.56000000E-1	-3.62011888E+0	-1.85436321E-1	-1.44224911E-1
1.57000000E-1	-3.56484776E+0	-1.72004759E-1	-1.42375399E-1
1.58000000E-1	-3.50609123E+0	-2.42002866E-1	-1.41428774E-1
1.59000000E-1	-3.44391646E+0	-1.46533056E-1	-1.41258507E-1
1.60000000E-1	-3.37838907E+0	-2.28517958E-1	-1.41863035E-1
1.61000000E-1	-3.30939656E+0	-2.84957991E-1	-1.43004921E-1
1.62000000E-1	-3.23722952E+0	-3.45191779E-1	-1.44926288E-1
1.63000000E-1	-3.16193637E+0	-2.97570277E-1	-1.47122583E-1
1.64000000E-1	-3.08324060E+0	-2.91461057E-1	-1.49642230E-1
1.65000000E-1	-3.00174366E+0	-1.87627996E-1	-1.51840087E-1
1.66000000E-1	-2.91720341E+0	-2.80252528E-1	-1.54059813E-1
1.67000000E-1	-2.82992449E+0	-3.88136140E-1	-1.55815599E-1
1.68000000E-1	-2.73962568E+0	-3.50176971E-1	-1.56726295E-1
1.69000000E-1	-2.64676472E+0	-3.22042954E-1	-1.56766909E-1
1.70000000E-1	-2.55131350E+0	-2.57597770E-1	-1.56168630E-1
1.71000000E-1	-2.45327513E+0	-2.89223880E-1	-1.55028306E-1
1.72000000E-1	-2.35283240E+0	-1.76078528E-1	-1.53292827E-1
1.73000000E-1	-2.25003999E+0	-2.51963817E-1	-1.51162140E-1
1.74000000E-1	-2.14504162E+0	-2.25438488E-1	-1.48851813E-1
1.75000000E-1	-2.03795915E+0	-2.38094461E-1	-1.46689884E-1
1.76000000E-1	-1.92895037E+0	-2.40670828E-1	-1.44638864E-1
1.77000000E-1	-1.81795435E+0	-2.00484170E-1	-1.42762797E-1
1.78000000E-1	-1.70508513E+0	-2.83780747E-1	-1.41833355E-1
1.79000000E-1	-1.59043019E+0	-2.43184544E-1	-1.41652153E-1
1.80000000E-1	-1.47446604E+0	-1.49721960E-1	-1.42211380E-1
1.81000000E-1	-1.35699895E+0	-3.42635775E-1	-1.43423560E-1
1.82000000E-1	-1.23803517E+0	-1.64302563E-1	-1.45296503E-1
1.83000000E-1	-1.11788090E+0	-8.81720373E-2	-1.47538098E-1
1.84000000E-1	-9.96656439E-1	-1.14071894E-1	-1.50067118E-1
1.85000000E-1	-8.74660184E-1	-1.41508725E-1	-1.52291530E-1
1.86000000E-1	-7.51590616E-1	-1.03462241E-1	-1.54464393E-1
1.87000000E-1	-6.27877361E-1	-1.27003373E-1	-1.56207682E-1
1.88000000E-1	-5.03551664E-1	-1.31205223E-1	-1.57109007E-1
1.89000000E-1	-3.78671333E-1	-1.18729010E-1	-1.57219915E-1
1.90000000E-1	-2.53203560E-1	-5.79746007E-2	-1.56574773E-1
1.91000000E-1	-1.27695143E-1	-4.43007273E-2	-1.55456318E-1
1.92000000E-1	-2.19763833E-3	-9.23866382E-2	-1.53789571E-1
1.93000000E-1	1.23517044E-1	6.90824189E-2	-1.51563597E-1
1.94000000E-1	2.48872422E-1	1.71837700E-2	-1.49231400E-1
1.95000000E-1	3.74423103E-1	-1.51568780E-2	-1.47122582E-1
1.96000000E-1	4.99253591E-1	-4.85575463E-2	-1.45051255E-1
1.97000000E-1	6.23445122E-1	-2.27086082E-1	-1.43226737E-1
1.98000000E-1	7.47316399E-1	-8.68213426E-2	-1.42286360E-1
1.99000000E-1	8.70273755E-1	-6.65098400E-2	-1.42086413E-1
2.00000000E-1	9.92740566E-1	-1.01339310E-1	-1.42684693E-1
2.01000000E-1	1.11399349E+0	-6.71059678E-3	-1.43851572E-1
2.02000000E-1	1.23400754E+0	7.93711679E-3	-1.45754194E-1
2.03000000E-1	1.35286239E+0	4.24256433E-2	-1.47964548E-1
2.04000000E-1	1.47049553E+0	3.16408940E-2	-1.50493567E-1
2.05000000E-1	1.58668513E+0	2.56422563E-3	-1.52699235E-1
2.06000000E-1	1.70098751E+0	5.73423863E-2	-1.54858039E-1
2.07000000E-1	1.81390882E+0	1.56023038E-1	-1.56616949E-1
2.08000000E-1	1.92520225E+0	9.01003122E-2	-1.57560450E-1
2.09000000E-1	2.03413663E+0	5.63339902E-2	-1.57579195E-1
2.10000000E-1	2.14150873E+0	1.67880434E-1	-1.57001222E-1
2.11000000E-1	2.24666864E+0	1.82615598E-1	-1.55867147E-1
2.12000000E-1	2.34926016E+0	8.98346146E-2	-1.54161348E-1
2.13000000E-1	2.44981915E+0	7.43192563E-2	-1.51993171E-1
2.14000000E-1	2.54805191E+0	1.47739251E-1	-1.49640667E-1
2.15000000E-1	2.64369284E+0	1.75348023E-1	-1.47464680E-1
2.16000000E-1	2.73659978E+0	1.89390704E-1	-1.45391790E-1
2.17000000E-1	2.82680398E+0	2.61925989E-1	-1.43526658E-1
2.18000000E-1	2.91432417E+0	2.10805802E-1	-1.42580033E-1
2.19000000E-1	2.99884792E+0	1.07046128E-1	-1.42467563E-1
2.20000000E-1	3.08070017E+0	1.81766726E-1	-1.43031476E-1
2.21000000E-1	3.15916852E+0	1.77119199E-1	-1.44163990E-1
2.22000000E-1	3.23482164E+0	1.76737833E-1	-1.46100978E-1
2.23000000E-1	3.30699558E+0	1.31515860E-1	-1.48341011E-1
2.24000000E-1	3.37601058E+0	1.32242752E-1	-1.50841913E-1
2.25000000E-1	3.44197446E+0	1.74519356E-1	-1.52999155E-1
2.26000000E-1	3.50410764E+0	2.07202490E-1	-1.55154836E-1
2.27000000E-1	3.56308345E+0	2.65316557E-1	-1.56905936E-1
2.28000000E-1	3.61813952E+0	2.26424282E-1	-1.57794763E-1
2.29000000E-1	3.66984138E+0	2.68203911E-1	-1.57841626E-1
2.30000000E-1	3.71814685E+0	3.52068058E-1	-1.57229287E-1
2.31000000E-1	3.76285909E+0	2.48070819E-1	-1.56149885E-1
2.32000000E-1	3.80339694E+0	2.84206997E-1	-1.54364419E-1
2.33000000E-1	3.84039155E+0	2.95553133E-1	-1.52205614E-1
2.34000000E-1	3.87358358E+0	2.62462143E-1	-1.49860921E-1
2.35000000E-1	3.90315583E+0	2.34625193E-1	-1.47722424E-1
2.36000000E-1	3.92857712E+0	2.08221747E-1	-1.45641724E-1
2.37000000E-1	3.95048642E+0	3.23816901E-1	-1.43767219E-1
2.38000000E-1	3.96799481E+0	2.39203936E-1	-1.42809660E-1
2.39000000E-1	3.98190059E+0	2.51724073E-1	-1.42589405E-1
2.40000000E-1	3.99183976E+0	2.06098831E-1	-1.43184561E-1
2.41000000E-1	3.99787950E+0	2.14380981E-1	-1.44381120E-1
2.42000000E-1	3.99990577E+0	1.77214557E-1	-1.46196265E-1
2.43000000E-1	3.99795762E+0	1.54450392E-1	-1.48434736E-1
2.44000000E-1	3.99208035E+0	1.42985431E-1	-1.50910645E-1
2.45000000E-1	3.98238802E+0	1.76736256E-1	-1.53120998E-1
2.46000000E-1	3.96859941E+0	1.33766937E-1	-1.55276679E-1
2.47000000E-1	3.95100041E+0	5.93292219E-2	-1.57040275E-1
2.48000000E-1	3.92943793E+0	1.80411321E-1	-1.57843188E-1
2.49000000E-1	3.90398540E+0	2.46101105E-1	-1.57891612E-1
2.50000000E-1	3.87476622E+0	2.80406759E-1	-1.57305830E-1
2.51000000E-1	3.84178353E+0	1.59548237E-1	-1.56146761E-1
2.52000000E-1	3.80470456E+0	1.78232305E-1	-1.54417530E-1
2.53000000E-1	3.76404798E+0	1.78283796E-1	-1.52222797E-1
2.54000000E-1	3.71984192E+0	2.62462253E-1	-1.49790627E-1
2.55000000E-1	3.67184890E+0	2.40431113E-1	-1.47644320E-1
2.56000000E-1	3.61996269E+0	1.19928972E-1	-1.45585489E-1
2.57000000E-1	3.56482070E+0	2.35155197E-1	-1.43671932E-1
2.58000000E-1	3.50628857E+0	1.27484082E-1	-1.42737804E-1
2.59000000E-1	3.44406947E+0	1.89828542E-1	-1.42517549E-1
2.60000000E-1	3.37836024E+0	1.51501961E-1	-1.43068966E-1
2.61000000E-1	3.30958583E+0	1.55865093E-1	-1.44232721E-1
2.62000000E-1	3.23724786E+0	4.89287974E-2	-1.46097854E-1
2.63000000E-1	3.16178845E+0	1.55250863E-1	-1.48270717E-1
2.64000000E-1	3.08337009E+0	1.53295178E-1	-1.50765371E-1
2.65000000E-1	3.00185842E+0	9.50934040E-2	-1.52914803E-1
2.66000000E-1	2.91730031E+0	1.42494559E-1	-1.55022058E-1
2.67000000E-1	2.82994259E+0	6.48943858E-2	-1.56840328E-1
2.68000000E-1	2.73972589E+0	4.68090880E-2	-1.57710410E-1
2.69000000E-1	2.64670178E+0	-4.56896482E-3	-1.57690103E-1
2.70000000E-1	2.55113896E+0	4.60908976E-3	-1.57085575E-1
2.71000000E-1	2.45303587E+0	2.89537243E-2	-1.55906199E-1
2.72000000E-1	2.35267842E+0	1.33032171E-1	-1.54134792E-1
2.73000000E-1	2.25009471E+0	8.48901398E-2	-1.51935373E-1
2.74000000E-1	2.14488793E+0	3.45046955E-2	-1.49578184E-1
2.75000000E-1	2.03804388E+0	6.62043819E-2	-1.47397510E-1
2.76000000E-1	1.92880642E+0	-8.22612772E-2	-1.45318372E-1
2.77000000E-1	1.81794574E+0	3.39887869E-2	-1.43384508E-1
2.78000000E-1	1.70516972E+0	2.07916484E-2	-1.42414452E-1
2.79000000E-1	1.59068925E+0	-1.33774948E-3	-1.42248870E-1
2.80000000E-1	1.47447777E+0	-4.72787516E-2	-1.42801849E-1
2.81000000E-1	1.35699304E+0	1.70633638E-2	-1.43910931E-1
2.82000000E-1	1.23799447E+0	-2.64294597E-2	-1.45774502E-1
2.83000000E-1	1.11813040E+0	7.17977218E-2	-1.47959862E-1
2.84000000E-1	9.96818106E-1	5.77674879E-2	-1.50418587E-1
2.85000000E-1	8.74504399E-1	-2.31733166E-2	-1.52591451E-1
2.86000000E-1	7.51454868E-1	-2.36219400E-2	-1.54722138E-1
2.87000000E-1	6.27856989E-1	-5.60658737E-2	-1.56438871E-1
2.88000000E-1	5.03346753E-1	2.97527924E-3	-1.57301143E-1
2.89000000E-1	3.78592816E-1	1.99679293E-3	-1.57282398E-1
2.90000000E-1	2.53285849E-1	6.66926426E-3	-1.56668498E-1
2.91000000E-1	1.27596143E-1	-4.04840313E-3	-1.55487560E-1
2.92000000E-1	2.18454182E-3	-3.45647218E-2	-1.53734898E-1
2.93000000E-1	-1.23616045E-1	-1.33708067E-1	-1.51551100E-1
2.94000000E-1	-2.49010417E-1	-9.50659593E-2	-1.49175165E-1
2.95000000E-1	-3.74287593E-1	-1.06643370E-1	-1.46994491E-1
2.96000000E-1	-4.99314779E-1	-7.95443192E-2	-1.44870053E-1
2.97000000E-1	-6.23531117E-1	-1.57555113E-2	-1.42961182E-1
2.98000000E-1	-7.47484964E-1	-1.99882330E-1	-1.42084851E-1
2.99000000E-1	-8.70415491E-1	-1.83887004E-1	-1.41841166E-1
3.00000000E-1	-9.92646088E-1	-1.10997012E-1	-1.42389458E-1
3.01000000E-1	-1.11391117E+0	-1.61019776E-1	-1.43512599E-1
3.02000000E-1	-1.23399357E+0	-2.16835876E-1	-1.45394914E-1
3.03000000E-1	-1.35282613E+0	-2.13104377E-1	-1.47602144E-1
3.04000000E-1	-1.47063379E+0	-2.43888030E-1	-1.50063993E-1
3.05000000E-1	-1.58656670E+0	-2.48662241E-1	-1.52161877E-1
3.06000000E-1	-1.70111540E+0	-2.17703483E-1	-1.54319119E-1
3.07000000E-1	-1.81397369E+0	-2.34791411E-1	-1.56048350E-1
3.08000000E-1	-1.92520718E+0	-3.08095586E-1	-1.56918432E-1
3.09000000E-1	-2.03431751E+0	-3.97054379E-1	-1.56923118E-1
3.10000000E-1	-2.14154840E+0	-2.79972733E-1	-1.56313904E-1
3.11000000E-1	-2.24643897E+0	-2.81059156E-1	-1.55134528E-1
3.12000000E-1	-2.34940948E+0	-2.84915653E-1	-1.53420918E-1
3.13000000E-1	-2.44986471E+0	-2.98200277E-1	-1.51163702E-1
3.14000000E-1	-2.54794213E+0	-2.25144652E-1	-1.48842440E-1
3.15000000E-1	-2.64354021E+0	-1.70466532E-1	-1.46644584E-1
3.16000000E-1	-2.73660738E+0	-2.78259427E-1	-1.44523269E-1
3.17000000E-1	-2.82687495E+0	-2.21014482E-1	-1.42640954E-1
3.18000000E-1	-2.91427573E+0	-1.44940128E-1	-1.41716199E-1
3.19000000E-1	-2.99900814E+0	-2.66836696E-1	-1.41505317E-1
3.20000000E-1	-3.08060975E+0	-2.48907642E-1	-1.42031740E-1
3.21000000E-1	-3.15928834E+0	-1.73571095E-1	-1.43143947E-1
3.22000000E-1	-3.23468616E+0	-3.38591760E-1	-1.45091869E-1
3.23000000E-1	-3.30705473E+0	-2.62048276E-1	-1.47244426E-1
3.24000000E-1	-3.37610817E+0	-2.52120140E-1	-1.49726583E-1
3.25000000E-1	-3.44176836E+0	-4.57214692E-1	-1.51943184E-1
3.26000000E-1	-3.50404624E+0	-3.29160569E-1	-1.54023885E-1
3.27000000E-1	-3.56294650E+0	-3.04658165E-1	-1.55765612E-1
3.28000000E-1	-3.61834572E+0	-3.54929329E-1	-1.56691929E-1
3.29000000E-1	-3.67016268E+0	-3.17154681E-1	-1.56645067E-1
3.30000000E-1	-3.71814428E+0	-2.87406026E-1	-1.56068656E-1
3.31000000E-1	-3.76272640E+0	-2.53459839E-1	-1.54892405E-1
3.32000000E-1	-3.80349348E+0	-2.35723162E-1	-1.53133494E-1
3.33000000E-1	-3.84041740E+0	-3.12730651E-1	-1.50937200E-1
3.34000000E-1	-3.87371845E+0	-3.17800250E-1	-1.48617500E-1
3.35000000E-1	-3.90303417E+0	-3.69036142E-1	-1.46500872E-1
3.36000000E-1	-3.92862079E+0	-2.40497334E-1	-1.44385806E-1
3.37000000E-1	-3.95028615E+0	-2.43856826E-1	-1.42520673E-1
3.38000000E-1	-3.96802868E+0	-2.99211761E-1	-1.41581859E-1
3.39000000E-1	-3.98189525E+0	-2.76177235E-1	-1.41377226E-1
3.40000000E-1	-3.99183120E+0	-2.43426775E-1	-1.41970819E-1
3.41000000E-1	-3.99778807E+0	-4.07696973E-1	-1.43109581E-1
3.42000000E-1	-3.99994711E+0	-3.89222420E-1	-1.44995020E-1
3.43000000E-1	-3.99793180E+0	-3.81373464E-1	-1.47203812E-1
3.44000000E-1	-3.99208272E+0	-3.05755596E-1	-1.49657851E-1
3.45000000E-1	-3.98232175E+0	-3.00749899E-1	-1.51835400E-1
3.46000000E-1	-3.96856766E+0	-3.02883746E-1	-1.54031695E-1
3.47000000E-1	-3.95102353E+0	-3.32931181E-1	-1.55723435E-1
3.48000000E-1	-3.92943942E+0	-3.17472195E-1	-1.56629446E-1
3.49000000E-1	-3.90404495E+0	-3.52068569E-1	-1.56648191E-1
3.50000000E-1	-3.87477297E+0	-3.33898915E-1	-1.56085839E-1
3.51000000E-1	-3.84169533E+0	-3.28219473E-1	-1.54947078E-1
3.52000000E-1	-3.80472610E+0	-1.50287999E-1	-1.53167860E-1
3.53000000E-1	-3.76414024E+0	-2.31066160E-1	-1.51044984E-1
3.54000000E-1	-3.71975184E+0	-2.71807854E-1	-1.48694042E-1
3.55000000E-1	-3.67181711E+0	-2.68654713E-1	-1.46547734E-1
3.56000000E-1	-3.62012513E+0	-3.20875333E-1	-1.44487341E-1
3.57000000E-1	-3.56487432E+0	-2.14234662E-1	-1.42628457E-1
3.58000000E-1	-3.50612873E+0	-2.55381085E-1	-1.41713074E-1
3.59000000E-1	-3.44390865E+0	-2.46989409E-1	-1.41497506E-1
3.60000000E-1	-3.37837188E+0	-1.97606234E-1	-1.42069230E-1
3.61000000E-1	-3.30938094E+0	-3.42517049E-1	-1.43268914E-1
3.62000000E-1	-3.23726077E+0	-2.98009525E-1	-1.45174660E-1
3.63000000E-1	-3.16193169E+0	-2.91836203E-1	-1.47369393E-1
3.64000000E-1	-3.08324372E+0	-3.49629863E-1	-1.49906223E-1
3.65000000E-1	-3.00172335E+0	-2.84810995E-1	-1.52038472E-1
3.66000000E-1	-2.91722997E+0	-2.85286238E-1	-1.54217583E-1
3.67000000E-1	-2.82990574E+0	-4.25758904E-1	-1.56009297E-1
