7.50000000E-2	2.03817355E+0	1.25791614E+0	-1.16916499E-1
7.60000000E-2	1.92892827E+0	1.12852971E+0	-1.15943319E-1
7.70000000E-2	1.81805354E+0	9.90531312E-1	-1.15176334E-1
7.80000000E-2	1.70530095E+0	1.03806070E+0	-1.14584303E-1
7.90000000E-2	1.59077830E+0	1.00520725E+0	-1.14345303E-1
8.00000000E-2	1.47460588E+0	9.60408967E-1	-1.14524943E-1
8.10000000E-2	1.35706960E+0	7.82611559E-1	-1.15029497E-1
8.20000000E-2	1.23810696E+0	5.84365338E-1	-1.15715254E-1
8.30000000E-2	1.11817414E+0	5.84232379E-1	-1.16594709E-1
8.40000000E-2	9.96961835E-1	4.18570684E-1	-1.17616314E-1
8.50000000E-2	8.74588761E-1	3.44703597E-1	-1.18720710E-1
8.60000000E-2	7.51431434E-1	3.39261849E-1	-1.19704824E-1
8.70000000E-2	6.27956974E-1	1.12627016E-1	-1.20481182E-1
8.80000000E-2	5.03346753E-1	-1.58525663E-2	-1.21016978E-1
8.90000000E-2	3.78667805E-1	-6.53468530E-2	-1.21234108E-1
9.00000000E-2	2.53434265E-1	-7.95115337E-2	-1.21007605E-1
9.10000000E-2	1.27663321E-1	-1.31533697E-1	-1.20540541E-1
9.20000000E-2	2.22828551E-3	-2.75728407E-1	-1.19857909E-1
9.30000000E-2	-1.23573863E-1	-3.79181611E-1	-1.18967519E-1
9.40000000E-2	-2.48961986E-1	-4.34158196E-1	-1.17881869E-1
9.50000000E-2	-3.74150113E-1	-6.19277559E-1	-1.16789970E-1
9.60000000E-2	-4.99200733E-1	-7.05819406E-1	-1.15816789E-1
9.70000000E-2	-6.23449879E-1	-7.31472377E-1	-1.15098229E-1
9.80000000E-2	-7.47452156E-1	-8.17831238E-1	-1.14498388E-1
9.90000000E-2	-8.70367061E-1	-9.34808049E-1	-1.14335931E-1
1.00000000E-1	-9.92508608E-1	-1.05654960E+0	-1.14537440E-1
1.01000000E-1	-1.11387680E+0	-1.09524490E+0	-1.14943583E-1
1.02000000E-1	-1.23386078E+0	-1.24674149E+0	-1.15609032E-1
1.03000000E-1	-1.35277613E+0	-1.31960785E+0	-1.16535349E-1
1.04000000E-1	-1.47054631E+0	-1.41000282E+0	-1.17563203E-1
1.05000000E-1	-1.58645891E+0	-1.47716491E+0	-1.18645729E-1
1.06000000E-1	-1.70101854E+0	-1.51765796E+0	-1.19647027E-1
1.07000000E-1	-1.81392213E+0	-1.64618390E+0	-1.20404640E-1
1.08000000E-1	-1.92517906E+0	-1.64258995E+0	-1.20988860E-1
1.09000000E-1	-2.03423940E+0	-1.84383976E+0	-1.21145069E-1
1.10000000E-1	-2.14148122E+0	-1.88679319E+0	-1.20932625E-1
1.11000000E-1	-2.24639210E+0	-1.96361915E+0	-1.20517110E-1
1.12000000E-1	-2.34938292E+0	-2.09445227E+0	-1.19873530E-1
1.13000000E-1	-2.44978034E+0	-2.13358205E+0	-1.18883167E-1
1.14000000E-1	-2.54791245E+0	-2.12817941E+0	-1.17850627E-1
1.15000000E-1	-2.64349490E+0	-2.25287495E+0	-1.16743107E-1
1.16000000E-1	-2.73655895E+0	-2.31814372E+0	-1.15804293E-1
1.17000000E-1	-2.82677653E+0	-2.40524335E+0	-1.15031060E-1
1.18000000E-1	-2.91421324E+0	-2.51584329E+0	-1.14465584E-1
1.19000000E-1	-2.99895971E+0	-2.47938521E+0	-1.14245330E-1
1.20000000E-1	-3.08058163E+0	-2.57101174E+0	-1.14443715E-1
1.21000000E-1	-3.15925554E+0	-2.66587596E+0	-1.14892034E-1
1.22000000E-1	-3.23465023E+0	-2.61029948E+0	-1.15554359E-1
1.23000000E-1	-3.30700787E+0	-2.69097993E+0	-1.16443186E-1
1.24000000E-1	-3.37603318E+0	-2.87589492E+0	-1.17531961E-1
1.25000000E-1	-3.44174805E+0	-2.90557296E+0	-1.18637919E-1
1.26000000E-1	-3.50405249E+0	-2.81606171E+0	-1.19595478E-1
1.27000000E-1	-3.56292150E+0	-2.86499435E+0	-1.20285921E-1
1.28000000E-1	-3.61834728E+0	-2.87646861E+0	-1.20912318E-1
1.29000000E-1	-3.67019705E+0	-2.90842932E+0	-1.21054468E-1
1.30000000E-1	-3.71813334E+0	-2.94472465E+0	-1.20898259E-1
1.31000000E-1	-3.76270140E+0	-3.12003004E+0	-1.20492117E-1
1.32000000E-1	-3.80342943E+0	-2.98386997E+0	-1.19756373E-1
1.33000000E-1	-3.84039084E+0	-3.02427650E+0	-1.18840990E-1
1.34000000E-1	-3.87367158E+0	-3.07469150E+0	-1.17852189E-1
1.35000000E-1	-3.90302793E+0	-2.99336197E+0	-1.16663441E-1
1.36000000E-1	-3.92858799E+0	-3.13405370E+0	-1.15733999E-1
1.37000000E-1	-3.95028146E+0	-3.12829335E+0	-1.14974824E-1
1.38000000E-1	-3.96803649E+0	-3.02293525E+0	-1.14426532E-1
1.39000000E-1	-3.98190775E+0	-3.10926719E+0	-1.14245330E-1
1.40000000E-1	-3.99180776E+0	-3.11517175E+0	-1.14367172E-1
1.41000000E-1	-3.99778495E+0	-3.13757599E+0	-1.14809243E-1
1.42000000E-1	-3.99993149E+0	-3.16487326E+0	-1.15499686E-1
1.43000000E-1	-3.99793805E+0	-3.17443593E+0	-1.16444748E-1
1.44000000E-1	-3.99209209E+0	-3.16119988E+0	-1.17461667E-1
1.45000000E-1	-3.98234675E+0	-3.14519509E+0	-1.18576997E-1
1.46000000E-1	-3.96857234E+0	-3.19080127E+0	-1.19536119E-1
1.47000000E-1	-3.95101885E+0	-3.13668961E+0	-1.20299980E-1
1.48000000E-1	-3.92945972E+0	-3.07808982E+0	-1.20845148E-1
1.49000000E-1	-3.90405745E+0	-3.09972825E+0	-1.21068527E-1
1.50000000E-1	-3.87483546E+0	-3.09805089E+0	-1.20879514E-1
1.51000000E-1	-3.84170314E+0	-3.09482280E+0	-1.20423385E-1
1.52000000E-1	-3.80475578E+0	-2.97203157E+0	-1.19687642E-1
1.53000000E-1	-3.76414024E+0	-2.96875181E+0	-1.18820683E-1
1.54000000E-1	-3.71976278E+0	-2.92612992E+0	-1.17781895E-1
1.55000000E-1	-3.67185460E+0	-2.75713197E+0	-1.16579088E-1
1.56000000E-1	-3.62015169E+0	-2.75859178E+0	-1.15668391E-1
1.57000000E-1	-3.56490869E+0	-2.77072748E+0	-1.14913903E-1
1.58000000E-1	-3.50619747E+0	-2.61149056E+0	-1.14335931E-1
1.59000000E-1	-3.44397270E+0	-2.63405435E+0	-1.14142232E-1
1.60000000E-1	-3.37847031E+0	-2.58707729E+0	-1.14312499E-1
1.61000000E-1	-3.30944812E+0	-2.52872421E+0	-1.14776439E-1
1.62000000E-1	-3.23729982E+0	-2.47476872E+0	-1.15477816E-1
1.63000000E-1	-3.16199730E+0	-2.40747892E+0	-1.16382265E-1
1.64000000E-1	-3.08330153E+0	-2.27929698E+0	-1.17383563E-1
1.65000000E-1	-3.00177647E+0	-2.19992465E+0	-1.18519200E-1
1.66000000E-1	-2.91723153E+0	-2.13336622E+0	-1.19487694E-1
1.67000000E-1	-2.82996354E+0	-2.16143880E+0	-1.20310914E-1
1.68000000E-1	-2.73967254E+0	-2.04428438E+0	-1.20882638E-1
1.69000000E-1	-2.64688814E+0	-2.03373724E+0	-1.21046658E-1
1.70000000E-1	-2.55138380E+0	-1.96945793E+0	-1.20857645E-1
1.71000000E-1	-2.45337668E+0	-1.78929321E+0	-1.20357777E-1
1.72000000E-1	-2.35291520E+0	-1.72273611E+0	-1.19711073E-1
1.73000000E-1	-2.25008530E+0	-1.63729801E+0	-1.18761324E-1
1.74000000E-1	-2.14511974E+0	-1.52372950E+0	-1.17694418E-1
1.75000000E-1	-2.03799196E+0	-1.53574764E+0	-1.16590023E-1
1.76000000E-1	-1.92902536E+0	-1.43508217E+0	-1.15663705E-1
1.77000000E-1	-1.81804184E+0	-1.36045412E+0	-1.14898282E-1
1.78000000E-1	-1.70510387E+0	-1.18880718E+0	-1.14310937E-1
1.79000000E-1	-1.59050831E+0	-1.03514237E+0	-1.14128173E-1
1.80000000E-1	-1.47453791E+0	-9.64855409E-1	-1.14285944E-1
1.81000000E-1	-1.35714112E+0	-8.15909984E-1	-1.14756132E-1
1.82000000E-1	-1.23806954E+0	-9.14799933E-1	-1.15454385E-1
1.83000000E-1	-1.11802619E+0	-7.38672647E-1	-1.16411945E-1
1.84000000E-1	-9.96781421E-1	-7.27714291E-1	-1.17406994E-1
1.85000000E-1	-8.74727362E-1	-5.98961505E-1	-1.18508266E-1
1.86000000E-1	-7.51645296E-1	-4.89797744E-1	-1.19493943E-1
1.87000000E-1	-6.28002342E-1	-3.35032251E-1	-1.20226562E-1
1.88000000E-1	-5.03646963E-1	-2.74015033E-1	-1.20813906E-1
1.89000000E-1	-3.78749447E-1	-1.95153571E-1	-1.20974801E-1
1.90000000E-1	-2.53341040E-1	-9.29243454E-2	-1.20846710E-1
1.91000000E-1	-1.27723264E-1	-7.91254464E-2	-1.20395267E-1
1.92000000E-1	-2.33824304E-3	7.78740794E-2	-1.19726694E-1
1.93000000E-1	1.23490485E-1	2.08703200E-1	-1.18737893E-1
1.94000000E-1	2.48803682E-1	3.80164572E-1	-1.17691294E-1
1.95000000E-1	3.74312182E-1	4.13710413E-1	-1.16568153E-1
1.96000000E-1	4.99234844E-1	5.37386276E-1	-1.15618404E-1
1.97000000E-1	6.23331076E-1	6.08978748E-1	-1.14856106E-1
1.98000000E-1	7.47277342E-1	6.51482220E-1	-1.14345303E-1
1.99000000E-1	8.70169083E-1	6.92370851E-1	-1.14176598E-1
2.00000000E-1	9.92720256E-1	8.47700961E-1	-1.14339055E-1
2.01000000E-1	1.11395131E+0	9.96965727E-1	-1.14767067E-1
2.02000000E-1	1.23391537E+0	1.08732061E+0	-1.15463758E-1
2.03000000E-1	1.35272647E+0	1.15259924E+0	-1.16405696E-1
2.04000000E-1	1.47039711E+0	1.22137021E+0	-1.17406994E-1
2.05000000E-1	1.58656171E+0	1.30115272E+0	-1.18530135E-1
2.06000000E-1	1.70090783E+0	1.33106728E+0	-1.19517374E-1
2.07000000E-1	1.81393070E+0	1.50709673E+0	-1.20267176E-1
2.08000000E-1	1.92510226E+0	1.63336449E+0	-1.20849834E-1
2.09000000E-1	2.03397102E+0	1.73996014E+0	-1.20962305E-1
2.10000000E-1	2.14145092E+0	1.70334384E+0	-1.20842024E-1
2.11000000E-1	2.24668582E+0	1.80834659E+0	-1.20395267E-1
2.12000000E-1	2.34910393E+0	1.88983784E+0	-1.19712635E-1
2.13000000E-1	2.44978478E+0	1.93878515E+0	-1.18786317E-1
2.14000000E-1	2.54805347E+0	2.00187997E+0	-1.17745967E-1
2.15000000E-1	2.64370065E+0	2.03772395E+0	-1.16632199E-1
2.16000000E-1	2.73651542E+0	2.18078740E+0	-1.15621528E-1
2.17000000E-1	2.82678367E+0	2.19286982E+0	-1.14924838E-1
2.18000000E-1	2.91430230E+0	2.31103993E+0	-1.14335931E-1
2.19000000E-1	2.99877449E+0	2.38823696E+0	-1.14175036E-1
2.20000000E-1	3.08065486E+0	2.36165835E+0	-1.14368734E-1
2.21000000E-1	3.15915133E+0	2.48801373E+0	-1.14793622E-1
2.22000000E-1	3.23475134E+0	2.53040001E+0	-1.15491875E-1
2.23000000E-1	3.30696746E+0	2.57027569E+0	-1.16450997E-1
2.24000000E-1	3.37597309E+0	2.59866297E+0	-1.17469478E-1
2.25000000E-1	3.44187447E+0	2.68430628E+0	-1.18601991E-1
2.26000000E-1	3.50406858E+0	2.78459112E+0	-1.19517374E-1
2.27000000E-1	3.56310845E+0	2.73225623E+0	-1.20287483E-1
2.28000000E-1	3.61806296E+0	2.83317107E+0	-1.20857645E-1
2.29000000E-1	3.66978513E+0	2.90790595E+0	-1.21012292E-1
2.30000000E-1	3.71804843E+0	2.88972832E+0	-1.20896697E-1
2.31000000E-1	3.76286065E+0	2.88114602E+0	-1.20435881E-1
2.32000000E-1	3.80339069E+0	2.96934056E+0	-1.19736066E-1
2.33000000E-1	3.84039936E+0	3.04496806E+0	-1.18759762E-1
2.34000000E-1	3.87350078E+0	2.99418861E+0	-1.17750653E-1
2.35000000E-1	3.90322457E+0	2.92857536E+0	-1.16650944E-1
2.36000000E-1	3.92869117E+0	2.96176968E+0	-1.15693385E-1
2.37000000E-1	3.95048174E+0	3.02638713E+0	-1.14917027E-1
2.38000000E-1	3.96793388E+0	2.94787071E+0	-1.14385917E-1
2.39000000E-1	3.98190996E+0	2.92080752E+0	-1.14200029E-1
2.40000000E-1	3.99182414E+0	3.00250204E+0	-1.14403100E-1
2.41000000E-1	3.99784982E+0	3.03261205E+0	-1.14798308E-1
2.42000000E-1	3.99992764E+0	2.97954241E+0	-1.15534051E-1
2.43000000E-1	3.99793887E+0	2.91802336E+0	-1.16485363E-1
2.44000000E-1	3.99210222E+0	2.84050588E+0	-1.17496033E-1
2.45000000E-1	3.98235833E+0	2.86914638E+0	-1.18620736E-1
2.46000000E-1	3.96860722E+0	2.91971792E+0	-1.19540805E-1
2.47000000E-1	3.95098791E+0	2.87463346E+0	-1.20357777E-1
2.48000000E-1	3.92942387E+0	2.95959831E+0	-1.20862331E-1
2.49000000E-1	3.90411819E+0	2.88891386E+0	-1.21046657E-1
2.50000000E-1	3.87483496E+0	2.82251116E+0	-1.20907632E-1
2.51000000E-1	3.84179915E+0	2.86266982E+0	-1.20449940E-1
2.52000000E-1	3.80474830E+0	2.79851196E+0	-1.19720445E-1
2.53000000E-1	3.76412766E+0	2.74104017E+0	-1.18801938E-1
2.54000000E-1	3.71997002E+0	2.77024817E+0	-1.17767836E-1
2.55000000E-1	3.67184733E+0	2.67900525E+0	-1.16657192E-1
2.56000000E-1	3.61997362E+0	2.69524132E+0	-1.15663705E-1
2.57000000E-1	3.56486132E+0	2.63196824E+0	-1.14901406E-1
2.58000000E-1	3.50637606E+0	2.52907748E+0	-1.14321872E-1
2.59000000E-1	3.44415539E+0	2.48025526E+0	-1.14201591E-1
2.60000000E-1	3.37838680E+0	2.36059379E+0	-1.14349989E-1
2.61000000E-1	3.30962801E+0	2.31029894E+0	-1.14821740E-1
2.62000000E-1	3.23727598E+0	2.19073443E+0	-1.15515306E-1
2.63000000E-1	3.16186657E+0	2.16944281E+0	-1.16450997E-1
2.64000000E-1	3.08343883E+0	2.22419294E+0	-1.17439798E-1
2.65000000E-1	3.00193341E+0	2.13623132E+0	-1.18545756E-1
2.66000000E-1	2.91736436E+0	2.07819833E+0	-1.19528309E-1
2.67000000E-1	2.82996290E+0	2.09280391E+0	-1.20273424E-1
2.68000000E-1	2.73980244E+0	1.91628505E+0	-1.20862331E-1
2.69000000E-1	2.64664241E+0	1.81185295E+0	-1.21027912E-1
2.70000000E-1	2.55119364E+0	1.64603791E+0	-1.20868580E-1
2.71000000E-1	2.45305618E+0	1.58508943E+0	-1.20403078E-1
2.72000000E-1	2.35268154E+0	1.54747899E+0	-1.19731380E-1
2.73000000E-1	2.25023375E+0	1.46395231E+0	-1.18815997E-1
2.74000000E-1	2.14483637E+0	1.32832541E+0	-1.17770961E-1
2.75000000E-1	2.03819542E+0	1.42845223E+0	-1.16591585E-1
2.76000000E-1	1.92894546E+0	1.30248467E+0	-1.15641836E-1
2.77000000E-1	1.81806916E+0	1.11057734E+0	-1.14940458E-1
2.78000000E-1	1.70527908E+0	1.12142313E+0	-1.14339055E-1
2.79000000E-1	1.59078923E+0	1.01891706E+0	-1.14140670E-1
2.80000000E-1	1.47459026E+0	8.83433992E-1	-1.14309375E-1
2.81000000E-1	1.35703991E+0	7.76056813E-1	-1.14762380E-1
2.82000000E-1	1.23807883E+0	7.59487752E-1	-1.15468444E-1
2.83000000E-1	1.11818196E+0	5.91484286E-1	-1.16404134E-1
2.84000000E-1	9.96949337E-1	5.03652506E-1	-1.17427301E-1
2.85000000E-1	8.74588761E-1	4.59507691E-1	-1.18531697E-1
2.86000000E-1	7.51440807E-1	3.66282828E-1	-1.19511126E-1
2.87000000E-1	6.27952287E-1	1.70864590E-1	-1.20342156E-1
2.88000000E-1	5.03373311E-1	3.47219614E-2	-1.20901383E-1
2.89000000E-1	3.78627186E-1	-6.24864100E-4	-1.20998233E-1
2.90000000E-1	2.53434265E-1	-9.26366900E-2	-1.20845148E-1
2.91000000E-1	1.27639887E-1	-6.74807705E-2	-1.20335908E-1
2.92000000E-1	2.22984779E-3	-2.24635062E-1	-1.19709511E-1
2.93000000E-1	-1.23569176E-1	-2.59420461E-1	-1.18698840E-1
2.94000000E-1	-2.48961986E-1	-4.56454948E-1	-1.17753778E-1
2.95000000E-1	-3.74140739E-1	-4.07207731E-1	-1.16535350E-1
2.96000000E-1	-4.99175737E-1	-6.05383420E-1	-1.15607470E-1
2.97000000E-1	-6.23453004E-1	-7.23015176E-1	-1.14831112E-1
2.98000000E-1	-7.47442783E-1	-9.16299130E-1	-1.14324996E-1
2.99000000E-1	-8.70332691E-1	-1.02647720E+0	-1.14157853E-1
3.00000000E-1	-9.92474238E-1	-1.13480914E+0	-1.14284382E-1
3.01000000E-1	-1.11387836E+0	-1.03747640E+0	-1.14685838E-1
3.02000000E-1	-1.23385609E+0	-1.24638966E+0	-1.15434078E-1
3.03000000E-1	-1.35278707E+0	-1.26758111E+0	-1.16404134E-1
3.04000000E-1	-1.47053537E+0	-1.43158988E+0	-1.17425739E-1
3.05000000E-1	-1.58645891E+0	-1.44652203E+0	-1.18506703E-1
3.06000000E-1	-1.70099511E+0	-1.55705965E+0	-1.19458015E-1
3.07000000E-1	-1.81392057E+0	-1.56498367E+0	-1.20306228E-1
3.08000000E-1	-1.92519781E+0	-1.71224367E+0	-1.20829527E-1
3.09000000E-1	-2.03424408E+0	-1.69719108E+0	-1.21006043E-1
3.10000000E-1	-2.14148590E+0	-1.78288690E+0	-1.20773292E-1
3.11000000E-1	-2.24639366E+0	-1.84354416E+0	-1.20295294E-1
3.12000000E-1	-2.34938917E+0	-1.96932342E+0	-1.19673583E-1
3.13000000E-1	-2.44978659E+0	-2.05550249E+0	-1.18681657E-1
3.14000000E-1	-2.54792651E+0	-2.12660042E+0	-1.17658490E-1
3.15000000E-1	-2.64346834E+0	-2.21779417E+0	-1.16549408E-1
3.16000000E-1	-2.73657145E+0	-2.27177001E+0	-1.15584038E-1
3.17000000E-1	-2.82677653E+0	-2.31820479E+0	-1.14796746E-1
3.18000000E-1	-2.91420856E+0	-2.45936149E+0	-1.14240643E-1
3.19000000E-1	-2.99894721E+0	-2.54767876E+0	-1.14032886E-1
3.20000000E-1	-3.08057382E+0	-2.48210214E+0	-1.14185970E-1
3.21000000E-1	-3.15925085E+0	-2.46538777E+0	-1.14656158E-1
3.22000000E-1	-3.23465492E+0	-2.54439590E+0	-1.15323170E-1
3.23000000E-1	-3.30699849E+0	-2.60453252E+0	-1.16268232E-1
3.24000000E-1	-3.37604880E+0	-2.67601489E+0	-1.17302334E-1
3.25000000E-1	-3.44174492E+0	-2.76288626E+0	-1.18425475E-1
3.26000000E-1	-3.50406655E+0	-2.69083938E+0	-1.19386159E-1
3.27000000E-1	-3.56290744E+0	-2.86360320E+0	-1.20171889E-1
3.28000000E-1	-3.61832541E+0	-2.77604716E+0	-1.20723305E-1
3.29000000E-1	-3.67019548E+0	-2.90975159E+0	-1.20910756E-1
3.30000000E-1	-3.71815521E+0	-2.93073212E+0	-1.20713933E-1
3.31000000E-1	-3.76268109E+0	-3.05125974E+0	-1.20235934E-1
3.32000000E-1	-3.80342005E+0	-2.99730285E+0	-1.19606413E-1
3.33000000E-1	-3.84040334E+0	-3.11724753E+0	-1.18626984E-1
3.34000000E-1	-3.87367783E+0	-3.04517256E+0	-1.17611628E-1
3.35000000E-1	-3.90302949E+0	-3.10680206E+0	-1.16416631E-1
3.36000000E-1	-3.92860673E+0	-3.10337387E+0	-1.15471568E-1
3.37000000E-1	-3.95030490E+0	-3.03846479E+0	-1.14720204E-1
3.38000000E-1	-3.96804274E+0	-3.04902289E+0	-1.14151604E-1
3.39000000E-1	-3.98191556E+0	-3.10216538E+0	-1.13998520E-1
3.40000000E-1	-3.99183901E+0	-3.18796243E+0	-1.14195343E-1
3.41000000E-1	-3.99780057E+0	-3.15203139E+0	-1.14663969E-1
3.42000000E-1	-3.99997835E+0	-3.17178286E+0	-1.15293490E-1
3.43000000E-1	-3.99795680E+0	-3.05391269E+0	-1.16249487E-1
3.44000000E-1	-3.99209990E+0	-2.96669312E+0	-1.17196112E-1
3.45000000E-1	-3.98235300E+0	-2.94963640E+0	-1.18367678E-1
3.46000000E-1	-3.96857547E+0	-3.10299840E+0	-1.19354917E-1
3.47000000E-1	-3.95103134E+0	-3.00572544E+0	-1.20157830E-1
3.48000000E-1	-3.92946754E+0	-3.06004821E+0	-1.20692064E-1
3.49000000E-1	-3.90406526E+0	-2.95949566E+0	-1.20862331E-1
3.50000000E-1	-3.87481359E+0	-2.94312986E+0	-1.20635828E-1
3.51000000E-1	-3.84169377E+0	-2.88425825E+0	-1.20228124E-1
3.52000000E-1	-3.80476984E+0	-2.87322181E+0	-1.19551740E-1
3.53000000E-1	-3.76414336E+0	-2.95923631E+0	-1.18570749E-1
3.54000000E-1	-3.71976590E+0	-2.79857052E+0	-1.17531961E-1
3.55000000E-1	-3.67187022E+0	-2.85651069E+0	-1.16397886E-1
3.56000000E-1	-3.62017200E+0	-2.65561617E+0	-1.15393464E-1
3.57000000E-1	-3.56488213E+0	-2.68749723E+0	-1.14659283E-1
3.58000000E-1	-3.50618497E+0	-2.64447344E+0	-1.14061003E-1
3.59000000E-1	-3.44395864E+0	-2.64611165E+0	-1.13929788E-1
3.60000000E-1	-3.37845625E+0	-2.50876623E+0	-1.14084434E-1
3.61000000E-1	-3.30941687E+0	-2.44485740E+0	-1.14528067E-1
3.62000000E-1	-3.23727483E+0	-2.40742866E+0	-1.15271621E-1
3.63000000E-1	-3.16198481E+0	-2.34901313E+0	-1.16176069E-1
3.64000000E-1	-3.08335621E+0	-2.29772306E+0	-1.17242975E-1
3.65000000E-1	-3.00181553E+0	-2.23614980E+0	-1.18313005E-1
3.66000000E-1	-2.91724091E+0	-2.15472490E+0	-1.19314303E-1
3.67000000E-1	-2.82994792E+0	-2.08376572E+0	-1.20023490E-1
