3.70000000E-2	3.95044424E+0	2.46163607E-1	-1.25851639E-1
3.80000000E-2	3.96799481E+0	2.54255033E-1	-1.26459291E-1
3.90000000E-2	3.98193183E+0	3.30815638E-1	-1.27002898E-1
4.00000000E-2	3.99186788E+0	3.14867307E-1	-1.27288760E-1
4.10000000E-2	3.99788575E+0	3.93688319E-1	-1.27493393E-1
4.20000000E-2	3.99994483E+0	3.43424938E-1	-1.27623046E-1
4.30000000E-2	3.99795762E+0	3.32475733E-1	-1.27509014E-1
4.40000000E-2	3.99207723E+0	3.18739413E-1	-1.27313753E-1
4.50000000E-2	3.98235052E+0	2.76020365E-1	-1.26865433E-1
4.60000000E-2	3.96859784E+0	3.66606428E-1	-1.26351507E-1
4.70000000E-2	3.95103322E+0	3.19918053E-1	-1.25920371E-1
4.80000000E-2	3.92947074E+0	4.22428863E-1	-1.25292412E-1
4.90000000E-2	3.90400883E+0	4.03891682E-1	-1.24726936E-1
5.00000000E-2	3.87475373E+0	3.71694797E-1	-1.24391087E-1
5.10000000E-2	3.84180072E+0	2.95446922E-1	-1.24191140E-1
5.20000000E-2	3.80471081E+0	4.16541542E-1	-1.24011500E-1
5.30000000E-2	3.76407610E+0	3.77485192E-1	-1.24111474E-1
5.40000000E-2	3.71984192E+0	3.72596832E-1	-1.24375467E-1
5.50000000E-2	3.67185046E+0	2.78929493E-1	-1.24819100E-1
5.60000000E-2	3.62003612E+0	3.57376895E-1	-1.25259608E-1
5.70000000E-2	3.56488319E+0	3.52454254E-1	-1.25756352E-1
5.80000000E-2	3.50628544E+0	2.15422118E-1	-1.26401494E-1
5.90000000E-2	3.44410071E+0	2.51055032E-1	-1.26906048E-1
6.00000000E-2	3.37837430E+0	2.20169689E-1	-1.27212217E-1
6.10000000E-2	3.30958270E+0	2.24145096E-1	-1.27413726E-1
6.20000000E-2	3.23729316E+0	2.81279163E-1	-1.27557438E-1
6.30000000E-2	3.16180408E+0	2.96075307E-1	-1.27393419E-1
6.40000000E-2	3.08339665E+0	3.26560411E-1	-1.27176289E-1
6.50000000E-2	3.00188186E+0	3.71686906E-1	-1.26690480E-1
6.60000000E-2	2.91731437E+0	3.70341002E-1	-1.26234350E-1
6.70000000E-2	2.82993634E+0	1.79313982E-1	-1.25756351E-1
6.80000000E-2	2.73979932E+0	2.42439849E-1	-1.25161196E-1
6.90000000E-2	2.64676115E+0	2.10527593E-1	-1.24566041E-1
7.00000000E-2	2.55119833E+0	1.86636201E-1	-1.24297362E-1
7.10000000E-2	2.45311243E+0	1.78472849E-1	-1.23992755E-1
7.20000000E-2	2.35272216E+0	1.65072714E-1	-1.23866226E-1
7.30000000E-2	2.25009783E+0	1.98163744E-1	-1.23950579E-1
7.40000000E-2	2.14497385E+0	2.14090135E-1	-1.24205199E-1
7.50000000E-2	2.03803294E+0	1.69487262E-1	-1.24622277E-1
7.60000000E-2	1.92880798E+0	1.89870510E-1	-1.25075282E-1
7.70000000E-2	1.81790981E+0	1.31313933E-1	-1.25539222E-1
7.80000000E-2	1.70512754E+0	6.26996474E-2	-1.26139063E-1
7.90000000E-2	1.59071268E+0	9.79261018E-2	-1.26649866E-1
8.00000000E-2	1.47450589E+0	1.58144301E-1	-1.26965407E-1
8.10000000E-2	1.35703366E+0	7.72034763E-2	-1.27171603E-1
8.20000000E-2	1.23800072E+0	1.19311533E-2	-1.27320001E-1
8.30000000E-2	1.11814446E+0	2.11080127E-3	-1.27195034E-1
8.40000000E-2	9.96818106E-1	3.01213139E-2	-1.26916982E-1
8.50000000E-2	8.74518459E-1	4.26969609E-3	-1.26453042E-1
8.60000000E-2	7.51479864E-1	-4.12586354E-2	-1.25976606E-1
8.70000000E-2	6.27875736E-1	-2.21196413E-2	-1.25489235E-1
8.80000000E-2	5.03406119E-1	-2.73048383E-2	-1.24867524E-1
8.90000000E-2	3.78602189E-1	-1.70280831E-2	-1.24206761E-1
9.00000000E-2	2.53279600E-1	-2.72174463E-2	-1.23956827E-1
9.10000000E-2	1.27649261E-1	-1.25366543E-1	-1.23672527E-1
9.20000000E-2	2.22203641E-3	-1.41518287E-1	-1.23549122E-1
9.30000000E-2	-1.23569176E-1	-1.07292180E-1	-1.23619416E-1
9.40000000E-2	-2.48986982E-1	-1.42057501E-1	-1.23880285E-1
9.50000000E-2	-3.74257910E-1	-2.03410668E-1	-1.24323918E-1
9.60000000E-2	-4.99274160E-1	-1.88529964E-1	-1.24776923E-1
9.70000000E-2	-6.23526430E-1	-1.55958004E-1	-1.25220556E-1
9.80000000E-2	-7.47425598E-1	-1.00417014E-1	-1.25821960E-1
9.90000000E-2	-8.70392057E-1	-9.49049901E-2	-1.26292148E-1
1.00000000E-1	-9.92642963E-1	-9.19113282E-2	-1.26588944E-1
1.01000000E-1	-1.11390492E+0	-1.48516834E-1	-1.26821695E-1
1.02000000E-1	-1.23397951E+0	-1.70608875E-1	-1.26948224E-1
1.03000000E-1	-1.35281207E+0	-1.79589747E-1	-1.26788891E-1
1.04000000E-1	-1.47062755E+0	-1.39917434E-1	-1.26542081E-1
1.05000000E-1	-1.58651671E+0	-1.88506372E-1	-1.26114069E-1
1.06000000E-1	-1.70110134E+0	-2.47242730E-1	-1.25623574E-1
1.07000000E-1	-1.81395963E+0	-2.81332733E-1	-1.25148699E-1
1.08000000E-1	-1.92514625E+0	-2.50481833E-1	-1.24544172E-1
1.09000000E-1	-2.03430501E+0	-2.58892106E-1	-1.23892781E-1
1.10000000E-1	-2.14149372E+0	-2.04267246E-1	-1.23633475E-1
1.11000000E-1	-2.24644365E+0	-1.11900699E-1	-1.23335116E-1
1.12000000E-1	-2.34939073E+0	-2.82834897E-1	-1.23202339E-1
1.13000000E-1	-2.44985221E+0	-2.40092408E-1	-1.23283568E-1
1.14000000E-1	-2.54794526E+0	-2.52807932E-1	-1.23581926E-1
1.15000000E-1	-2.64353708E+0	-2.22785608E-1	-1.23981821E-1
1.16000000E-1	-2.73659488E+0	-2.42070008E-1	-1.24436388E-1
1.17000000E-1	-2.82689057E+0	-2.38372830E-1	-1.24901890E-1
1.18000000E-1	-2.91426636E+0	-3.27559781E-1	-1.25559529E-1
1.19000000E-1	-2.99902533E+0	-3.73872833E-1	-1.26039090E-1
1.20000000E-1	-3.08061444E+0	-3.82330017E-1	-1.26382749E-1
1.21000000E-1	-3.15930240E+0	-4.70094406E-1	-1.26592069E-1
1.22000000E-1	-3.23467835E+0	-2.99078829E-1	-1.26681107E-1
1.23000000E-1	-3.30705786E+0	-2.35090009E-1	-1.26526461E-1
1.24000000E-1	-3.37606286E+0	-3.42992337E-1	-1.26301520E-1
1.25000000E-1	-3.44178554E+0	-3.09960629E-1	-1.25846953E-1
1.26000000E-1	-3.50406967E+0	-3.14677031E-1	-1.25393947E-1
1.27000000E-1	-3.56294806E+0	-2.36579726E-1	-1.24890955E-1
1.28000000E-1	-3.61829885E+0	-3.80959162E-1	-1.24291114E-1
1.29000000E-1	-3.67014862E+0	-3.53955359E-1	-1.23713141E-1
1.30000000E-1	-3.71817240E+0	-3.09787153E-1	-1.23422593E-1
1.31000000E-1	-3.76274202E+0	-3.52782890E-1	-1.23153914E-1
1.32000000E-1	-3.80346536E+0	-2.03727938E-1	-1.22993019E-1
1.33000000E-1	-3.84044084E+0	-4.13749834E-1	-1.23138293E-1
1.34000000E-1	-3.87370283E+0	-4.06702815E-1	-1.23408535E-1
1.35000000E-1	-3.90306698E+0	-3.18347455E-1	-1.23800619E-1
1.36000000E-1	-3.92861611E+0	-4.16731113E-1	-1.24305173E-1
1.37000000E-1	-3.95028615E+0	-4.05119026E-1	-1.24775361E-1
1.38000000E-1	-3.96803649E+0	-3.52004512E-1	-1.25359582E-1
1.39000000E-1	-3.98194056E+0	-4.46446932E-1	-1.25931306E-1
1.40000000E-1	-3.99180776E+0	-4.01118778E-1	-1.26240599E-1
1.41000000E-1	-3.99780370E+0	-3.53597437E-1	-1.26457729E-1
1.42000000E-1	-3.99994711E+0	-3.09552630E-1	-1.26606127E-1
1.43000000E-1	-3.99792868E+0	-3.76309914E-1	-1.26465539E-1
1.44000000E-1	-3.99209209E+0	-4.46784722E-1	-1.26276527E-1
1.45000000E-1	-3.98230769E+0	-3.51002220E-1	-1.25781345E-1
1.46000000E-1	-3.96860359E+0	-3.15702353E-1	-1.25328340E-1
1.47000000E-1	-3.95103759E+0	-3.77421457E-1	-1.24862837E-1
1.48000000E-1	-3.92943160E+0	-3.89367885E-1	-1.24272368E-1
1.49000000E-1	-3.90404027E+0	-4.02338204E-1	-1.23708455E-1
1.50000000E-1	-3.87472298E+0	-2.78002948E-1	-1.23403848E-1
1.51000000E-1	-3.84170158E+0	-3.29124654E-1	-1.23160162E-1
1.52000000E-1	-3.80472141E+0	-3.40955312E-1	-1.23072686E-1
1.53000000E-1	-3.76411524E+0	-3.50441211E-1	-1.23128921E-1
1.54000000E-1	-3.71972684E+0	-3.11798974E-1	-1.23421031E-1
1.55000000E-1	-3.67179992E+0	-3.69178483E-1	-1.23844357E-1
1.56000000E-1	-3.62011888E+0	-4.16729519E-1	-1.24423892E-1
1.57000000E-1	-3.56487120E+0	-3.31477321E-1	-1.24811289E-1
1.58000000E-1	-3.50614123E+0	-3.72966121E-1	-1.25464242E-1
1.59000000E-1	-3.44394146E+0	-2.78092094E-1	-1.25996913E-1
1.60000000E-1	-3.37838126E+0	-2.54218075E-1	-1.26267154E-1
1.61000000E-1	-3.30937469E+0	-2.70415038E-1	-1.26540520E-1
1.62000000E-1	-3.23724514E+0	-3.98475300E-1	-1.26788891E-1
1.63000000E-1	-3.16195200E+0	-3.24969513E-1	-1.26590506E-1
1.64000000E-1	-3.08326872E+0	-4.04500029E-1	-1.26376500E-1
1.65000000E-1	-3.00175147E+0	-2.30282912E-1	-1.25937554E-1
1.66000000E-1	-2.91726903E+0	-2.54307117E-1	-1.25504855E-1
1.67000000E-1	-2.82989637E+0	-2.52265579E-1	-1.25034667E-1
1.68000000E-1	-2.73964599E+0	-2.56497218E-1	-1.24450446E-1
1.69000000E-1	-2.64679128E+0	-2.36196813E-1	-1.23884971E-1
1.70000000E-1	-2.55129163E+0	-2.76952548E-1	-1.23638161E-1
1.71000000E-1	-2.45325638E+0	-1.74810815E-1	-1.23355423E-1
1.72000000E-1	-2.35281209E+0	-2.18220892E-1	-1.23239829E-1
1.73000000E-1	-2.25006343E+0	-3.83793302E-1	-1.23416345E-1
1.74000000E-1	-2.14504631E+0	-1.65761084E-1	-1.23642848E-1
1.75000000E-1	-2.03796540E+0	-2.43656633E-1	-1.24106788E-1
1.76000000E-1	-1.92894412E+0	-1.58304380E-1	-1.24589473E-1
1.77000000E-1	-1.81793248E+0	-1.15994772E-1	-1.25012798E-1
1.78000000E-1	-1.70510231E+0	-1.63683611E-1	-1.25706365E-1
1.79000000E-1	-1.59045831E+0	-1.19363673E-1	-1.26289024E-1
1.80000000E-1	-1.47449573E+0	-8.93851801E-2	-1.26559265E-1
1.81000000E-1	-1.35700989E+0	-1.32360626E-1	-1.26790454E-1
1.82000000E-1	-1.23805079E+0	-1.23943952E-1	-1.26966969E-1
1.83000000E-1	-1.11790902E+0	-9.52911690E-2	-1.26879492E-1
1.84000000E-1	-9.96720493E-1	-2.40925940E-2	-1.26574885E-1
1.85000000E-1	-8.74678932E-1	-1.33489257E-1	-1.26223416E-1
1.86000000E-1	-7.51620299E-1	-2.90168452E-2	-1.25786031E-1
1.87000000E-1	-6.27864862E-1	-6.74620013E-2	-1.25286163E-1
1.88000000E-1	-5.03593846E-1	3.30355095E-3	-1.24680073E-1
1.89000000E-1	-3.78658835E-1	-1.06116647E-1	-1.24198950E-1
1.90000000E-1	-2.53253553E-1	5.50677294E-2	-1.23867788E-1
1.91000000E-1	-1.27726388E-1	-7.39808258E-2	-1.23705331E-1
1.92000000E-1	-2.17420421E-3	6.51053547E-2	-1.23485077E-1
1.93000000E-1	1.23474862E-1	4.50082803E-2	-1.23658469E-1
1.94000000E-1	2.48872422E-1	5.73485422E-2	-1.23931834E-1
1.95000000E-1	3.74376235E-1	1.27173073E-1	-1.24384839E-1
1.96000000E-1	4.99183289E-1	1.01324551E-1	-1.24862838E-1
1.97000000E-1	6.23515425E-1	5.47301260E-2	-1.25329902E-1
1.98000000E-1	7.47313275E-1	1.19186240E-1	-1.25984417E-1
1.99000000E-1	8.70289378E-1	1.15357871E-1	-1.26556141E-1
2.00000000E-1	9.92732754E-1	6.29794150E-2	-1.26843565E-1
2.01000000E-1	1.11396225E+0	6.20820455E-2	-1.27109119E-1
2.02000000E-1	1.23399348E+0	1.28160984E-1	-1.27193472E-1
2.03000000E-1	1.35288270E+0	1.29675809E-1	-1.27137237E-1
2.04000000E-1	1.47047835E+0	1.71383559E-1	-1.26882617E-1
2.05000000E-1	1.58670544E+0	1.10332094E-1	-1.26495219E-1
2.06000000E-1	1.70097345E+0	1.67702216E-1	-1.26006285E-1
2.07000000E-1	1.81390101E+0	1.91166677E-1	-1.25525163E-1
2.08000000E-1	1.92518350E+0	1.34010774E-1	-1.24975308E-1
2.09000000E-1	2.03419912E+0	1.64231728E-1	-1.24431701E-1
2.10000000E-1	2.14147279E+0	2.52920057E-1	-1.24150526E-1
2.11000000E-1	2.24660458E+0	2.67483301E-1	-1.23875599E-1
2.12000000E-1	2.34927578E+0	2.26574412E-1	-1.23738135E-1
2.13000000E-1	2.44983009E+0	1.46477690E-1	-1.23922461E-1
2.14000000E-1	2.54803628E+0	2.17468397E-1	-1.24195827E-1
2.15000000E-1	2.64368034E+0	2.47145309E-1	-1.24603532E-1
2.16000000E-1	2.73662478E+0	2.14587254E-1	-1.25103400E-1
2.17000000E-1	2.82681491E+0	2.86695696E-1	-1.25581398E-1
2.18000000E-1	2.91430543E+0	2.72917159E-1	-1.26190612E-1
2.19000000E-1	2.99883855E+0	2.09037725E-1	-1.26757650E-1
2.20000000E-1	3.08065486E+0	2.16885208E-1	-1.27043512E-1
2.21000000E-1	3.15914665E+0	2.85137120E-1	-1.27243459E-1
2.22000000E-1	3.23481227E+0	2.80319189E-1	-1.27410602E-1
2.23000000E-1	3.30699714E+0	3.23574576E-1	-1.27248145E-1
2.24000000E-1	3.37599183E+0	3.48092707E-1	-1.27021642E-1
2.25000000E-1	3.44195727E+0	3.81687078E-1	-1.26626434E-1
2.26000000E-1	3.50409514E+0	3.11201374E-1	-1.26157808E-1
2.27000000E-1	3.56302721E+0	3.28772308E-1	-1.25671999E-1
2.28000000E-1	3.61822388E+0	3.09053488E-1	-1.25076843E-1
2.29000000E-1	3.66989293E+0	5.24493858E-1	-1.24512930E-1
2.30000000E-1	3.71819528E+0	3.51098809E-1	-1.24264558E-1
2.31000000E-1	3.76285128E+0	3.63972201E-1	-1.24006814E-1
2.32000000E-1	3.80339694E+0	4.68796598E-1	-1.23803743E-1
2.33000000E-1	3.84040717E+0	3.97301015E-1	-1.23970886E-1
2.34000000E-1	3.87364295E+0	3.20044692E-1	-1.24261434E-1
2.35000000E-1	3.90314646E+0	3.07075977E-1	-1.24676950E-1
2.36000000E-1	3.92854900E+0	3.39168085E-1	-1.25134641E-1
2.37000000E-1	3.95044893E+0	3.34531357E-1	-1.25593895E-1
2.38000000E-1	3.96801199E+0	4.17401296E-1	-1.26195299E-1
2.39000000E-1	3.98193652E+0	3.87444577E-1	-1.26743591E-1
2.40000000E-1	3.99186476E+0	4.53831575E-1	-1.26998211E-1
2.41000000E-1	3.99790762E+0	3.96478634E-1	-1.27263766E-1
2.42000000E-1	3.99991983E+0	3.85548327E-1	-1.27387171E-1
2.43000000E-1	3.99796699E+0	4.78315348E-1	-1.27277825E-1
2.44000000E-1	3.99207879E+0	4.45169559E-1	-1.26970093E-1
2.45000000E-1	3.98237083E+0	5.01295221E-1	-1.26537395E-1
2.46000000E-1	3.96861971E+0	4.17220026E-1	-1.26084390E-1
2.47000000E-1	3.95105353E+0	4.98464176E-1	-1.25584522E-1
2.48000000E-1	3.92946293E+0	4.02073682E-1	-1.25034667E-1
2.49000000E-1	3.90404633E+0	4.22722760E-1	-1.24448884E-1
2.50000000E-1	3.87477403E+0	4.46277888E-1	-1.24219258E-1
2.51000000E-1	3.84176322E+0	3.87149120E-1	-1.23920899E-1
2.52000000E-1	3.80474674E+0	4.36515299E-1	-1.23728762E-1
2.53000000E-1	3.76405267E+0	4.40940815E-1	-1.23867788E-1
2.54000000E-1	3.71985910E+0	4.04663952E-1	-1.24161461E-1
2.55000000E-1	3.67181765E+0	3.94637275E-1	-1.24562917E-1
2.56000000E-1	3.62001424E+0	3.75237077E-1	-1.24984681E-1
2.57000000E-1	3.56485507E+0	2.61788296E-1	-1.25518915E-1
2.58000000E-1	3.50625264E+0	2.93938274E-1	-1.26081266E-1
2.59000000E-1	3.44408822E+0	2.58880569E-1	-1.26651428E-1
2.60000000E-1	3.37837430E+0	2.90205185E-1	-1.26896676E-1
2.61000000E-1	3.30958895E+0	4.62742133E-1	-1.27048198E-1
2.62000000E-1	3.23728847E+0	4.19422589E-1	-1.27187224E-1
2.63000000E-1	3.16182751E+0	3.85004382E-1	-1.27071629E-1
2.64000000E-1	3.08339978E+0	3.15486186E-1	-1.26818571E-1
2.65000000E-1	3.00190217E+0	3.92914405E-1	-1.26365566E-1
2.66000000E-1	2.91732218E+0	4.41628722E-1	-1.25867260E-1
2.67000000E-1	2.82992228E+0	3.17793689E-1	-1.25462679E-1
2.68000000E-1	2.73979463E+0	1.68758772E-1	-1.24847217E-1
2.69000000E-1	2.64673771E+0	2.20923162E-1	-1.24234878E-1
2.70000000E-1	2.55118427E+0	1.74228699E-1	-1.24028683E-1
2.71000000E-1	2.45312180E+0	1.91457310E-1	-1.23756880E-1
2.72000000E-1	2.35270966E+0	2.70233012E-1	-1.23503822E-1
2.73000000E-1	2.25010564E+0	2.14702974E-1	-1.23647534E-1
2.74000000E-1	2.14494261E+0	1.53632736E-1	-1.23949017E-1
2.75000000E-1	2.03800638E+0	2.28501788E-1	-1.24333290E-1
2.76000000E-1	1.92877205E+0	2.74736873E-1	-1.24723812E-1
2.77000000E-1	1.81790513E+0	1.96103298E-1	-1.25222118E-1
2.78000000E-1	1.70511191E+0	1.72237079E-1	-1.25814149E-1
2.79000000E-1	1.59074237E+0	3.89426410E-2	-1.26378063E-1
2.80000000E-1	1.47451214E+0	4.54631335E-2	-1.26648304E-1
2.81000000E-1	1.35702273E+0	2.21330633E-2	-1.26846689E-1
2.82000000E-1	1.23798510E+0	9.70521760E-2	-1.26973218E-1
2.83000000E-1	1.11812259E+0	4.60149153E-2	-1.26796702E-1
2.84000000E-1	9.96805608E-1	6.09767708E-2	-1.26501467E-1
2.85000000E-1	8.74537206E-1	3.07980896E-2	-1.26092200E-1
2.86000000E-1	7.51497049E-1	-1.89947858E-2	-1.25615764E-1
2.87000000E-1	6.27867925E-1	-8.26771615E-2	-1.25169007E-1
2.88000000E-1	5.03359251E-1	-1.25851220E-1	-1.24519178E-1
2.89000000E-1	3.78602189E-1	-1.18915032E-1	-1.23991193E-1
2.90000000E-1	2.53279600E-1	-1.33392356E-1	-1.23664717E-1
2.91000000E-1	1.27650823E-1	-6.60080556E-2	-1.23392914E-1
2.92000000E-1	2.21891187E-3	-1.21953939E-1	-1.23211711E-1
2.93000000E-1	-1.23550429E-1	-6.27034179E-2	-1.23303875E-1
2.94000000E-1	-2.48982296E-1	-5.51560110E-2	-1.23585051E-1
2.95000000E-1	-3.74270408E-1	2.72839013E-2	-1.23961514E-1
2.96000000E-1	-4.99288220E-1	-5.81762333E-2	-1.24397336E-1
2.97000000E-1	-6.23524868E-1	-1.54785429E-1	-1.24883145E-1
2.98000000E-1	-7.47449032E-1	-2.18547613E-1	-1.25512666E-1
2.99000000E-1	-8.70412366E-1	-8.25005207E-2	-1.25998476E-1
3.00000000E-1	-9.92630465E-1	-6.85108459E-2	-1.26193736E-1
3.01000000E-1	-1.11388148E+0	-2.40205010E-1	-1.26474912E-1
3.02000000E-1	-1.23397014E+0	-8.68306406E-2	-1.26542082E-1
3.03000000E-1	-1.35280269E+0	-1.80341769E-1	-1.26468663E-1
3.04000000E-1	-1.47059942E+0	-2.24908520E-1	-1.26171867E-1
3.05000000E-1	-1.58652452E+0	-2.39204668E-1	-1.25750103E-1
3.06000000E-1	-1.70108572E+0	-2.90315107E-1	-1.25283039E-1
3.07000000E-1	-1.81397213E+0	-2.47488187E-1	-1.24761302E-1
3.08000000E-1	-1.92514781E+0	-3.00848584E-1	-1.24186454E-1
3.09000000E-1	-2.03428158E+0	-2.98949028E-1	-1.23599109E-1
3.10000000E-1	-2.14150465E+0	-2.23278047E-1	-1.23285129E-1
3.11000000E-1	-2.24642803E+0	-2.42248206E-1	-1.23044568E-1
3.12000000E-1	-2.34938605E+0	-2.61943653E-1	-1.22844621E-1
3.13000000E-1	-2.44983346E+0	-2.31044299E-1	-1.23013326E-1
3.14000000E-1	-2.54796713E+0	-2.22304154E-1	-1.23213274E-1
3.15000000E-1	-2.64355271E+0	-2.88137560E-1	-1.23655344E-1
3.16000000E-1	-2.73659801E+0	-2.54665138E-1	-1.24116160E-1
3.17000000E-1	-2.82685620E+0	-1.61610585E-1	-1.24516055E-1
3.18000000E-1	-2.91430854E+0	-2.71190305E-1	-1.25162759E-1
3.19000000E-1	-2.99901283E+0	-2.89974330E-1	-1.25671999E-1
3.20000000E-1	-3.08060663E+0	-2.58229337E-1	-1.25968796E-1
3.21000000E-1	-3.15926960E+0	-2.06021385E-1	-1.26139063E-1
3.22000000E-1	-3.23467523E+0	-2.37012844E-1	-1.26229664E-1
3.23000000E-1	-3.30705005E+0	-2.96257125E-1	-1.26179677E-1
3.24000000E-1	-3.37611129E+0	-3.53556804E-1	-1.25889129E-1
3.25000000E-1	-3.44175898E+0	-3.60381994E-1	-1.25442372E-1
3.26000000E-1	-3.50407280E+0	-3.45130899E-1	-1.25012798E-1
3.27000000E-1	-3.56294650E+0	-3.30634642E-1	-1.24498871E-1
3.28000000E-1	-3.61831604E+0	-3.04550217E-1	-1.23883409E-1
3.29000000E-1	-3.67013768E+0	-2.29399769E-1	-1.23306999E-1
3.30000000E-1	-3.71815209E+0	-3.22304100E-1	-1.23061751E-1
3.31000000E-1	-3.76274046E+0	-2.88436143E-1	-1.22844621E-1
3.32000000E-1	-3.80345911E+0	-2.99826035E-1	-1.22654046E-1
3.33000000E-1	-3.84043302E+0	-3.98343918E-1	-1.22836811E-1
3.34000000E-1	-3.87369501E+0	-2.65912781E-1	-1.23025823E-1
3.35000000E-1	-3.90302636E+0	-2.90856105E-1	-1.23461646E-1
3.36000000E-1	-3.92862704E+0	-2.95111134E-1	-1.23947455E-1
3.37000000E-1	-3.95029552E+0	-3.34136479E-1	-1.24425454E-1
3.38000000E-1	-3.96806149E+0	-3.01573748E-1	-1.25008112E-1
3.39000000E-1	-3.98191713E+0	-2.74618546E-1	-1.25531411E-1
3.40000000E-1	-3.99180776E+0	-3.22262070E-1	-1.25815711E-1
3.41000000E-1	-3.99779120E+0	-3.76771092E-1	-1.26006286E-1
3.42000000E-1	-3.99991899E+0	-3.03509099E-1	-1.26167181E-1
3.43000000E-1	-3.99791774E+0	-2.75464206E-1	-1.26070331E-1
3.44000000E-1	-3.99204679E+0	-2.88776959E-1	-1.25798528E-1
3.45000000E-1	-3.98232019E+0	-3.50753985E-1	-1.25412692E-1
3.46000000E-1	-3.96862077E+0	-3.45409234E-1	-1.24945628E-1
3.47000000E-1	-3.95100947E+0	-3.64934107E-1	-1.24536361E-1
3.48000000E-1	-3.92945035E+0	-3.68754824E-1	-1.23916213E-1
3.49000000E-1	-3.90404183E+0	-3.58207419E-1	-1.23371044E-1
3.50000000E-1	-3.87477141E+0	-3.41550941E-1	-1.23083620E-1
3.51000000E-1	-3.84171095E+0	-3.24200382E-1	-1.22868052E-1
3.52000000E-1	-3.80473391E+0	-3.83035066E-1	-1.22741523E-1
3.53000000E-1	-3.76409962E+0	-3.48197964E-1	-1.22863366E-1
3.54000000E-1	-3.71977059E+0	-2.71212302E-1	-1.23114862E-1
3.55000000E-1	-3.67179992E+0	-4.02441273E-1	-1.23583488E-1
3.56000000E-1	-3.62013763E+0	-3.70627465E-1	-1.24053677E-1
3.57000000E-1	-3.56486964E+0	-2.91229679E-1	-1.24501996E-1
3.58000000E-1	-3.50617091E+0	-4.29341816E-1	-1.25150262E-1
3.59000000E-1	-3.44392427E+0	-4.59533108E-1	-1.25700117E-1
3.60000000E-1	-3.37838282E+0	-4.20482949E-1	-1.26014096E-1
3.61000000E-1	-3.30940281E+0	-4.06265207E-1	-1.26148436E-1
3.62000000E-1	-3.23725452E+0	-3.30814475E-1	-1.26356193E-1
3.63000000E-1	-3.16195825E+0	-3.23346853E-1	-1.26204671E-1
3.64000000E-1	-3.08327028E+0	-2.09830872E-1	-1.25967233E-1
3.65000000E-1	-3.00173898E+0	-2.85828648E-1	-1.25600143E-1
3.66000000E-1	-2.91724403E+0	-2.69852170E-1	-1.25134641E-1
3.67000000E-1	-2.82992449E+0	-2.27470713E-1	-1.24675387E-1
